pomt-09732	Health proposal would create a "40% tax on health care benefits of middle-class workers."	mostly false	/truth-o-meter/statements/2009/oct/21/health-care-america-now/excise-tax-cadillac-middle-class/	Unions are usually supporters of the Democratic plans for health reform, but there's one thing they don't like: an excise tax on high-dollar health care plans, popularly known as "Cadillac" plans. Health Care for America Now, a coalition that includes unions, has launched an ad attacking the excise tax, which was included in a version of health reform authored by Sen. Max Baucus and approved by the Senate Finance Committee on Oct. 13. Here's what the ad says: "We all know America needs real health care reform, but there's a right way and a wrong way to pay for it. Some senators say they want to tax so-called 'Cadillac' health care plans, but those proposals will also tax the benefits of millions of middle-class workers. There's a better way. Let's ask individuals making more than $250,000 to pay their fair share." We're checking the facts behind the text that flashes on the screen during the ad: "40% tax on health care benefits of middle-class workers." The excise tax works in a roundabout way. Under the Senate Finance proposal, insurance companies would have to pay a 40 percent excise tax on health insurance policies that exceed $8,000 for individuals and $21,000 for families. We spoke with three economists on both the left and the right, and they all agreed that insurance companies will not simply absorb the new tax; they will pass it along in the form of higher premiums. Employers will then try to avoid the new higher costs by buying cheaper health plans. Finally, the economists agreed that if employers have to scale back on health plans, they will eventually pay higher wages as they seek to retain workers. At this point, disgruntled workers may say "Yeah, right," but the economists were adamant that it is the case. Those higher wages are taxable, and that's how it becomes a tax increase for workers. An analysis from the Joint Committee on Taxation, which is nonpartisan and advises Congress on tax policy, confirmed this point. The Joint Committee found that many people affected by this make less than $200,000. (For more details on this Joint Committee analysis, see our report on someone else who doesn't like the excise tax: Sarah Palin .) So here's what that means: If workers end up getting paid more, they'll also be taxed more. Another point worth emphasizing is that the 40 percent tax is on the portion of the health plan that exceeds $8,000 for individuals and $21,000 for families. It's not on the whole plan. We should point out here that many workers have no idea what their health plans cost. How do you know if you have a "Cadillac" plan? If you're sick of paying more and more out of pocket for health care, you probably don't have a Cadillac plan. On the other hand, if you feel like your health plan is quite generous, you might. These are plans that generally have very low co-pays and lots of extras. A Boston Globe report described one plan for state employees in New Hampshire as offering free surgery, low-cost prescriptions, free rehab for alcoholism, a stipend for gym memberships and reimbursements for yoga classes. CEOs have these types of plans, but so do some unionized workers. An economist we spoke with said they are commonly offered by state and local governments and universities, the types of jobs that are said to have "great benefits." Estimates we've looked at suggest that, by 2019, the excise tax would affect as many as 25 percent and as few as 17 percent of all tax filers. The ad says the proposal is a "40% tax on health care benefits of middle-class workers." But that's an overstatement that fails to mention it's an excise tax that would only affect workers with health care benefits above a certain level. Most middle-class workers won't be affected at all. We rate the statement Barely True. Editor's note: This statement was rated Barely True when it was published. On July 27, 2011, we changed the name for the rating to Mostly False.	None	Health Care for America Now	None	None	None	2009-10-21T18:03:33	2009-10-15	['None']
hoer-00833	Dog Owner Alert Email - Xylitol Sweetener Toxic to Dogs	true messages	https://www.hoax-slayer.com/xylitol-dog-warning.shtml	None	None	None	Brett M. Christensen	None	Dog Owner Alert Email - Xylitol Sweetener Toxic to Dogs	November 2006	None	['None']
tron-01650	NBC Predicted RFID Chips to be Implanted in all Americans by 2017	truth! & fiction!	https://www.truthorfiction.com/nbc-rfid-chips-prediction/	None	government	None	None	None	NBC Predicted RFID Chips to be Implanted in all Americans by 2017	Mar 17, 2015	None	['United_States']
goop-00496	Jennifer Aniston, Justin Theroux Having Sleepovers, 	0	https://www.gossipcop.com/jennifer-aniston-justin-theroux-sleepovers-back-together-false/	None	None	None	Shari Weiss	None	Jennifer Aniston, Justin Theroux NOT Having Sleepovers, Despite Claim	8:16 pm, August 8, 2018	None	['Jennifer_Aniston']
pomt-14376	Says Supreme Court nominee Merrick Garland "voted, so the folks know, in Washington, D.C., to keep guns away from private citizens."	false	/punditfact/statements/2016/mar/18/bill-oreilly/bill-oreilly-wrongly-says-merrick-garland-voted-ba/	Even if Republican senators agree to consider President Barack Obama’s Supreme Court nominee, his record on gun rights alone will stop his confirmation, says Fox News host Bill O’Reilly. On his show March 16, O’Reilly acknowledged that Obama’s pick — Merrick Garland, chief judge of the federal court of appeals for the D.C. circuit— is "not some crazy left-wing bomb thrower." "But he voted, so the folks know, in Washington, D.C., to keep guns away from private citizens, and the Supreme Court of course said no, that is unconstitutional," O’Reilly added. "But he voted to keep the guns away. Just that vote, and you must know this, alienates most in the Republican Party, so they never would vote to confirm him." A few conservative groups and figures have already attacked Garland for his position on guns since his nomination. We’re putting O’Reilly’s specific claim that Garland voted "to keep guns away from private citizens" on the Truth-O-Meter. D.C. gun ban O’Reilly’s statement refers to a landmark case on gun rights, District of Columbia vs. Heller. In its 2008 ruling, the Supreme Court found that Washington’s gun regulations — essentially amounting to a ban on handguns in the home — were unconstitutional. This ruling was significant because it was the first time the court held that the Second Amendment guarantees an individual’s right to own a firearm for self defense. Up until Heller, the widespread understanding of the Second Amendment was that the right to bear arms did not necessarily extend beyond militia service. Before the case went to the Supreme Court, though, it appeared in the federal court of appeals for the D.C. circuit, where Garland has been a judge since 1997, as Parker vs. District of Columbia. In a 2-1 decision, a panel of three D.C. Circuit judges came to the same conclusion as the Supreme Court: The Washington handgun ban was unconstitutional. Based on O’Reilly’s claim, one might assume that the single dissenting vote in this D.C. Circuit opinion belonged to Garland. However, it was Judge Karen Henderson who dissented, while Judges Laurence Silberman and Thomas Griffith signed the majority opinion. Garland didn’t vote on this case at all. After the D.C. Circuit handed down its 2007 decision, the city of Washington asked the court to rehear the case en banc, meaning all of the court’s judges would reconsider the case, not just the panel of three. The court ended up denying the city’s petition, but Garland was among the group of D.C. Circuit judges who was in favor of rehearing the case. It’s not fair to conclude that Garland supported the Washington gun regulations because he wanted to reconsider the case, as he did not take a formal position on the merits of the case. Rehearing a case en banc is generally used when a case goes against precedent or presents a question of significant importance, and that was true of the Heller case. D.C. Circuit Judge A. Raymond Randolph, a well-known conservative, joined Garland in voting to reconsider the case. And the Bush administration, though supportive of the notion that the Second Amendment protects individual rights, filed an amicus brief to the Supreme Court asking them to send Heller back to the lower courts for consideration, noted Adam Winkler, a Second Amendment law expert at the University of California Los Angeles Law School. "Garland voted for his court to consider the constitutionality of D.C.'s law," Winkler said. "Such a vote does not tell us one way or another how Garland feels about the Second Amendment." We should also note another case, which some critics say indicates that Garland has a left-leaning opinion of the Second Amendment. In 2000, he joined the majority opinion in a 2-1 finding that the FBI could hold on to gun purchase records for six months for auditing purposes, to make sure the instant background check systems worked. The National Rifle Association called the six-month record retention an "illegal national registration of gun owners," while the court found that it was a common-sense auditing system, not a national firearm registry, according to news reports from the time. Our ruling O’Reilly said Merrick Garland "voted, so the folks know, in Washington, D.C., to keep guns away from private citizens." Garland never heard the case about Washington gun laws from the bench, and so he never voted on it. He voted in favor of reconsidering the case, but it’s impossible to extrapolate from that vote his position on the merits of the case. We rate O’Reilly’s claim False.	None	Bill O'Reilly	None	None	None	2016-03-18T12:02:31	2016-03-16	['Washington,_D.C.', 'Merrick_B._Garland']
pomt-10842	"About 40 percent of Hispanic homeowners have subprime mortgages."	true	/truth-o-meter/statements/2007/sep/10/hillary-clinton/black-and-hispanic-homeowners-have-more-subprimes/	At a Univision debate in Miami on Sept. 9, 2007, Clinton was asked about the federal government's role in solving the mortgage crisis. She replied that the problem was particularly serious for Hispanics because "about 40 percent of Hispanic homeowners have subprime mortgages." Government numbers indicate that's an accurate statement. The most recent statistics compiled by the Home Mortgage Disclosure Act, cited in recent reports about the subprime lending crisis, say 40 percent of Hispanic homeowners have subprime mortgages. By comparison, 52 percent of black homeowners have subprime mortgages while only 19 percent of non-Hispanic whites do.	None	Hillary Clinton	None	None	None	2007-09-10T00:00:00	2007-09-09	['None']
pose-00340	"Will ensure resources reach the communities that need it...Will streamline the application process so that communities feel that FEMA is a partner in reconstruction, not an opponent. They will elevate the federal rebuilding coordinator so that he or she reports directly to the president and so that rebuilding remains a national priority...Will work closely with the state to distribute critical infrastructure dollars. They also will ensure that no unnecessary red-tape or burdensome regulations are holding up state and local plans, while retaining the need for public accountability."	promise kept	https://www.politifact.com/truth-o-meter/promises/obameter/promise/357/shake-loose-federal-money-for-rebuilding-the-gulf-/	None	obameter	Barack Obama	None	None	Shake loose federal money for rebuilding the Gulf Coast	2010-01-07T13:26:56	None	['None']
goop-02921	Paris Jackson Joining ‘Keeping Up With The Kardashians,’ 	0	https://www.gossipcop.com/paris-jackson-keeping-up-with-the-kardashians-kris-jenner-adopting/	None	None	None	Michael Lewittes	None	Paris Jackson NOT Joining ‘Keeping Up With The Kardashians,’ Despite Report	7:03 pm, March 20, 2017	None	['Keeping_Up_with_the_Kardashians']
para-00211	Natural gas projects created 100,000 jobs last year and could create another 150,000 over the next 20 years.	half-true	http://pandora.nla.gov.au//pan/140601/20131209-1141/www.politifact.com.au/truth-o-meter/statements/2013/aug/21/australian-petroleum-production-and-exploration-as/were-cooking-gas-says-lobby-group/index.html	None	['Economy', 'Employment', 'Natural Gas']	Australian Petroleum Production and Exploration Association	Michael Koziol, Peter Fray	None	We're cooking with gas, says lobby group	Wednesday, August 21, 2013 at 5:18 p.m.	None	['None']
peck-00014	Has Turkana County received more revenue than Kiambu And Uasin Gishu?	false	https://pesacheck.org/has-turkana-received-more-revenue-than-kiambu-uasin-gishu-counties-fa14358f2001	None	None	None	George Githinji	None	Has Turkana County received more revenue than Kiambu And Uasin Gishu?	May 28, 2017	None	['None']
pomt-01636	"Over the last 40 years, real wage growth has been flatlined because of the policies of the Federal Reserve ... It was all driven by the Federal Reserve."	mostly false	/punditfact/statements/2014/aug/26/herman-cain/herman-cain-says-wages-flat-thanks-federal-reserve/	Earlier this year, President Barack Obama asked Congress to raise the federal minimum wage to $10.10, following a national conversation about wages and income inequality. But according to 2012 Republican presidential candidate Herman Cain, a higher minimum wage isn’t enough, since the real value of paychecks hasn’t budged in four decades. Appearing on Aug. 11’s Varney and Co. on Fox News Business, Cain criticized former Bill Clinton labor secretary Robert Reich who blamed a rise in income inequality on the financial elite. Cain told host Stuart Varney it’s the Federal Reserve that is responsible. "This is a fact, Stuart, over the last 40 years, real wage growth has been flatlined because of the policies of the Federal Reserve," Cain said. "It had nothing to do with greedy CEOs, nothing to do with what companies wanted to do. It was all driven by the Federal Reserve trying to control unemployment with the faulty control of wage growth." We wanted to see if real wages -- which is a worker’s salary adjusted for inflation -- have indeed seen no growth for four decades and whether that could be tied to Federal Reserve policies. Cain’s research associate Rich Lowrie, his former economic adviser and one of the creators of Cain’s 9-9-9 tax plan, referred us to this video. The video takes its data from the World Top Incomes Database, a project of leading economists whose calculations are based off of income tax records. As for the theory that the Fed’s policies are responsible for real wage stagnation, that was Lowrie’s and other Cain researchers’ independent conclusion. "We think it’s unmistakable that there is a connection," Lowrie said. For this fact-check, we talked to Lowrie, researchers at think thanks with various political leanings, and a number of independent economists. What we found was that this claim is about competing theories on labor economics and monetary policy. Cain's viewpoint is an outlier. Incoming fail We’ll start by assessing Cain’s claim that real wage growth has flatlined over the past 40 years. Later we’ll talk about the role of the Federal Reserve. Cain got the stat after analyzing data from a reputable source, the World Top Incomes Database. But Cain off the bat made a mistake of describing his analysis as measuring wage growth. Really, the statistics he looked at measure income growth. (Wages refers to the paychecks a worker receives within a certain time frame and constitute a part of income. Income also includes investments, rent checks, and other sources of incoming cash.) Between 1972 and 2012, real income has grown by an average of 0.52 percent from year to year. Paltry growth, but growth. Lowrie, a corporate financial adviser, said Cain was focusing on a group Lowrie called the "striving majority," the bottom 90 percent of American wage earners. Real income for that group has actually decreased annually at an average 0.16 percent, according to the World Top Incomes Database. As you can see, income growth hasn’t literally flatlined -- it’s bounced up and down a bit. Real income growth was the most stagnant in the 1970s, but saw some gains in the 1990s before falling in the 2000s. Cain "just ignores the ups and downs," said Mark Bils, a professor of macroeconomics at the University of Rochester. "Forty years is a long span." And average incomes, even adjusted for inflation, don’t capture the differences in working conditions between 1972 and today, according to Bils. Working hours are different and purchasing power has risen. All quiet on the wage front What happens when we focus on wages? Josh Bivens, research and policy director at the liberal think tank Economic Policy Institute, looked at real wage growth from 1979 to 2013, using data from the Bureau of Labor Economics. The results show that Americans who earn less have seen very little wage growth while top earners have made gains. For the 70th percentile workers (those who make more than 70 percent of all workers), hourly wages saw virtually no growth between 1979 and 1995. The years 1995 to 2000 were an exception, with an annualized growth rate of 1.4 percent. So in sum, if you factor in inflation, the average American has been bringing home the same amount of bacon for the past four decades, while the economic elite earn more from year to year. That doesn’t necessarily tell the entire story, economists told us, noting that wages do not factor in things like health benefits, tuition assistance, vacation time and sick leave. But by Cain’s yardstick, he is largely correct. Federal reservations Cain, however, did not simply say wage growth has flatlined. He blamed the Federal Reserve. That view is an outlier. According to Bivens, the claim is "not very grounded." John Makin, a former economist at Federal Reserve banks in Chicago and Atlanta currently at the conservative American Enterprise Institute, and University of California, Berkeley labor economist Michael Reich said they have not seen any research that ties Federal Reserve policies to real wages flatlining. Both Makin and Reich (a colleague of Robert Reich’s, but no relation) pointed out that neither Cain nor Lowrie are economists. At best, the Federal Reserve has "a marginal effect on the long term trend of real wage growth," said Kenneth Rogoff, author of This Time is Different and a professor economics and public policy at Harvard University. Though economists don’t give much credence to the general claim, they helped us dissect Cain’s theories, which boil down to how the Fed affixes the value of the dollar, how the Fed sets interest rates, and how the Fed defines and measures inflation. Fed policies, according to the Fed Fed policies, according to Cain and Lowrie Real wages Cannot directly affect real wages, which is determined by largely nonmonetary factors. Treat real wages as inflation, thus intentionally kept stable. Inflation Aim for inflation rate of 2% to stabilize prices and maximize employment Keep inflation down and thus real wages as well. Price index Use the personal price expenditures index largely, as well as many other indices, to measure inflation. Use the Consumer Price Index (CPI) to measure inflation, but in reality substitute real wages for the CPI. Value of the dollar Do not target the exchange value, but take into account the effect of the dollar on the U.S. economy. Used to measure inflation, keeping the value stable. Now float the dollar, letting the value fluctuate. Sources: Federal Reserve FAQ and interviews with Lowrie The dollar Lowrie pinpoints 1971 as the year when real income began to flatline, which is also the year when the United States stopped tying its currency to gold. The theory goes that when the dollar was backed by gold, real wages were growing increasingly; and when the gold exchange standard was nixed, the dollar began to float -- subject to fluctuation on the foreign currency and exchange markets -- and wages flatlined. With a stable currency, material costs for businesses flatlined and thus rose wages, Lowrie said. This is the debased currency argument -- a floating dollar has less purchasing power, leading to inflation and thus depreciating real wages -- and one virtually all economists are skeptical of. At best, the theory is "hand-wavy," according to Bivens. "You would really need to see an increase in inflation for this to make sense, and that’s not the story of the past decades for sure," he said. What’s more, the value of the dollar is largely under the U.S. Treasury’s purview, not the Fed’s. Interest rates According to Lowrie, the Fed will lower interest rates when the economy is expanding, making it easier for businesses to borrow money and boosting wealth. When the economy begins to contract, the Fed raises interest rates to curb inflation but instead leading to less investment in business and thus a decrease in wages. Lowrie's description of interest rate policies sits well with economists. Bivens said that the Fed is certainly "quick on the trigger" when it comes to enacting policies that heat up and cool down the economy, potentially affecting wages immediately. But the idea that policies have a direct or even significant impact on real wages is a tall order, experts said. "Productivity has grown steadily over the postwar period, but only since 1980 have real wages failed to grow with productivity growth. Interest rate policy has not changed during that period," Reich said. While it’s true that higher interest rates generally increase unemployment and slow nominal wage growth (not adjusted for inflation) in the time immediately following the hikes, they don’t do much for real wages, according to Reich. "Over 40 years, it’s not going to matter," said Bils. "Maybe they create some asset run-rups in the short term, but it doesn’t follow that wages would decrease." Inflation Lowrie’s third point suggests that the Fed treats real wages as inflation and attempts to keep growth down to keep inflation down. Lowrie said the Fed uses lagging data, namely the CPI, to measure inflation but because the data doesn’t reflect the market in real time, the Fed defaults to using real wages as a proxy. Since part of the objective of the Fed is to stabilize prices, they stabilize real wages instead. Economists take issue with the characterization of how inflation is measured. The Fed focuses on general rises in prices, not wages, to evaluate inflation, but to predict inflation, other factors like GDP growth and unemployment are also taken into account. Bivens compared it to baseball projections. "Looking at strikeouts and walks is a better predictor of wins than past wins," he said. And according to Makin, the very definition of inflation means that real wages can’t be its proxy, because doing so would discount the other part of the equation -- wages. "Real wages are nominal wages adjusted for inflation," he said. "If the Fed caused the price level to rise more rapidly, then prices would rise faster than money, and real wages would go (down) fast. If prices rise slowly, then real wages would go up." In other words, in order for real wages to grow, nominal wage growth would have to rise faster than inflation. Since inflation has been below the Fed’s goal of 2 percent, it’s the lack of nominal wage growth that’s keeping real wages down. In real-wage-ality If it’s not the Fed, what’s actually been holding real wages down? Economists attribute it to many factors. An economist at the Fed itself wrote that labor market conditions are to blame. Bils listed changes in technology, risk taking and investing, and human capital. There’s also increased international trade, fluctuating demand for different skill levels and income tax policy, said Stephen Moore, a former senior economist at the congressional Joint Economic Committee who now works at the conservative Heritage Foundation. Makin and Biven pointed to a rise in labor productivity combined with a weak demand for labor. And Reich said all of the above: increased competition from low-wage countries, technological change that has reduced the need for jobs in the mid-level pay scales, while encouraging growth in low-paid occupations, the decline of unions and the decline of real minimum wages. "While professional economists' opinions on the relative importance of each of these varies, I have never seen a statement that Fed policies regarding inflation are at all a factor," Reich said. Our ruling Cain said, "Over the last 40 years, real wage growth has been flatlined because of the policies of the Federal Reserve." Cain’s research associate was looking at real income growth, but the findings are consistent if you measure income or wages. In short, wage growth has remain relatively flat. But Cain goes too far in blaming policies of the Federal Reserve, both conservative and liberal economists told us us. Various nonmonetary policy factors are much more likely to cause a lack of wage growth. Cain’s claim contains an element of truth but ignores critical facts that would give a different impression. We rate it Mostly False.	None	Herman Cain	None	None	None	2014-08-26T09:58:29	2014-08-11	['Federal_Reserve_System']
goop-00448	Meghan Markle, Prince Harry Adopting African Baby, 	0	https://www.gossipcop.com/meghan-markle-prince-harry-adopting-african-baby-not-true/	None	None	None	Shari Weiss	None	Meghan Markle, Prince Harry NOT Adopting African Baby, Despite Report	3:00 am, August 16, 2018	None	['None']
pomt-09925	Says President Obama was wrong "about Muslims' historical contributions to mankind, such as algebra (actually that was the ancient Babylonians), the compass (that was the Chinese), pens (the Chinese again) and medical discoveries."	mostly false	/truth-o-meter/statements/2009/jun/19/ann-coulter/ann-coulter-criticizes-obama-muslim-history/	Conservatives had lots of reasons to criticize President Barack Obama’s speech in Cairo. Some thought Obama went too far in praising his Muslim audience, some thought he was too harsh on Israel, and some thought he shouldn’t have been there in the first place. Ann Coulter had her own angle. She went after Obama's accuracy. "Obama listed, incorrectly, Muslims' historical contributions to mankind, such as algebra (actually that was the ancient Babylonians), the compass (that was the Chinese), pens (the Chinese again) and medical discoveries (huh?)," she wrote in a June 10, 2009, op-ed on the Human Events Web site. (The words in parentheses are Coulter's as they appeared in the column.) She said Obama was ingratiating himself to the same community that launched the 9/11 attacks. "All these inventions came in mighty handy on Sept. 11, 2001! Thanks, Muslims!!" she wrote. Here's exactly what Obama said in the Cairo speech: "As a student of history, I also know civilization's debt to Islam," said Obama in his June 4, 2009, speech. "It was Islam — at places like Al-Azhar — that carried the light of learning through so many centuries, paving the way for Europe's Renaissance and Enlightenment. ... It was innovation in Muslim communities that developed the order of algebra; our magnetic compass and tools of navigation; our mastery of pens and printing; our understanding of how disease spreads and how it can be healed." Obama's larger point is that elements of Islamic culture are found throughout Western society. "I consider it part of my responsibility as president of the United States to fight against negative stereotypes of Islam wherever they appear," he said. So, what of these inventions that Obama praised and Coulter critiqued? Was he wrong? Our friends at FactCheck.org already did some digging and found he was generally correct, but we wanted to address Coulter's criticism more directly. Let's start with Obama's assertion about algebra. (Don't worry. We're dealing with history here, but no linear equations.) Indeed, algebra does have roots in Islam. Baghdad-born Abu Ja'far Muhammad ibn Musa al-Khwarizmi is "the father of algebra" according to the United Kingdom-based Foundation for Science Technology and Civilization, an organization devoted to explaining Muslim contributions to science. His seminal work, Hisab al-jabr w'al-muqabala — or The Compendious Book on Calculation by Completion and Balancing — was written in 820 A.D. and is widely considered the first book on algebra. In fact, the world al-jabr from the title is the root of the word "algebra." Nevertheless, others have contributed to algebra, including Diophantus, a Greek who some historians say should share the prestige of being the father of algebra with al-Khwarizmi. Diophantus lived some time between 200 and 298 A.D., some 500 years before al-Khwarizmi. His book, Arithmetica , is significant because it prompted the rebirth of number theory, or the study of positive numbers, according to Encyclopedia Britannica . Regardless, al-Khwarizmi's role in developing algebra is largely without dispute. And though the Babylonians did live in what we consider modern-day Baghdad, Coulter incorrectly identifies the origins of algebra. Moving on to navigation and the creation of the compass, Coulter is correct that Obama is on shakier ground. While many cultures used primitive navigation devices, the Chinese are usually credited with popularizing the magnetic compass, which, in its earliest form, involved a magnetized spoon-shaped stone that aligned with Earth's magnetic field. There is strong evidence, however, that Muslims made navigation tools easier to use; an astronomer named Azarchel, for example, created an all-in-one astrolabe, a device used to determine direction using the constellations. Writing instruments come from ancient Egypt, where people used pens made from river reeds to inscribe papyrus. However, Al-Mu'izz, a Muslim who ruled Egypt from 953 to 975, is credited with inventing the fountain pen. So, Obama's claim that the "mastery" of pens originated in the Muslim world is in the ballpark. Printing, however, is decidedly of Asian origins; the Chinese and Koreans developed woodblock and movable type printing. And around 1440 A.D., a German named Johannas Gutenburg invented the printing press, his most well known project being the Gutenburg Bible. Obama overstates the role Muslims played in printing. He would have been more accurate if he pointed out that followers of Mohammed were instrumental in disseminating the printed word, according to Jonathan M. Bloom's Paper Before Print: The History and Impact of Paper in the Islamic World . Lastly, Obama contends that Muslims developed certain aspects of modern medicine, which is partly true. According to the National Institutes of Health, the Greeks influenced healing practices in the Islamic world, but then the work of many Muslims influenced the ideas and practices in late medieval Europe from which early modern medicine eventually arose. Dr. Max Gross of Georgetown University's Prince Alwaleed Center for Muslim-Christian Understanding said it’s fair to say that Muslims created or contributed significantly to all the inventions Obama outlined in his speech. "I have no difficulties with what Obama said," said Gross. Nevertheless, Gross pointed out that innovation can develop in different places at nearly the same time, so there is inevitably some disagreement with where certain tools or ideas originate. He used the astrolabe to emphasize his point. Muslims did not "create all navigation tools, they refined the astrolabe," he said. "The astrolabe is what Europeans used to navigate the oceans." Let’s review this little history lesson by revisiting Obama's words. He didn't say Muslims were the sole inventors of these disciplines, he merely said their innovation contributed to the development of disciplines. We find Coulter is incorrect about Obama's statement about algebra, that she's largely right about navigation, that she's wrong about pens and that it's fuzzy about how much Muslims contributed to modern medicine. So we find her criticism to be Barely True. Editor's note: This statement was rated Barely True when it was published. On July 27, 2011, we changed the name for the rating to Mostly False.	None	Ann Coulter	None	None	None	2009-06-19T17:17:06	2009-06-10	['China', 'Barack_Obama', 'Babylonia']
vogo-00206	Statement: “By the way, you were subpoenaed to the court. I was not,” Bob Filner, a candidate for San Diego mayor, said to his opponent Carl DeMaio in an August 14 debate.	determination: false	https://www.voiceofsandiego.org/mayor-2012/filner-claims-demaio-was-subpoenaed-fact-check/	Analysis: A pension initiative overwhelmingly approved by voters in June continues to be a major theme of San Diego’s mayoral election.	None	None	None	None	Filner Claims DeMaio Was Subpoenaed: Fact Check	August 15, 2012	None	['Bob_Filner', 'San_Diego', 'Carl_DeMaio']
pomt-02828	On changing the rules for filibusters on presidential nominees	full flop	/truth-o-meter/statements/2013/nov/22/mitch-mcconnell/mitch-mcconnell-among-flip-floppers-senates-nuclea/	"To correct this abuse, the majority in the Senate is prepared to restore the Senate’s traditions and precedents to ensure that regardless of party, any president’s judicial nominees, after full and fair debate, receive a simple up-or-down vote on the Senate floor. It is time to move away from advise and obstruct and get back to advise and consent." Sen. Mitch McConnell, remarks on Senate floor, May 19, 2005 "Let me say we are not interested in having a gun put to our head any longer. If you think this is in the best interests of the Senate and the American people to make advise and consent, in effect, mean nothing—obviously you can break the rules to change the rules to achieve that. But some of us have been around here long enough to know that the shoe is sometimes on the other foot." Sen. Mitch McConnell, remarks on the Senate floor, Nov. 21, 2013 After years of partisan threats and retreats, the Democratic Senate majority on Nov. 21, 2013, enacted a controversial rule change called the "nuclear option." The change eliminated the filibuster -- a blockage of floor action, typically by the chamber’s minority party -- for executive branch nominations as well as judicial appointments short of the Supreme Court. Under the new rule, the Senate only needs a 51-vote majority instead of a 60-vote supermajority to end a filibuster and move to a final vote on a nomination. The question of whether to change the rule has long divided the chamber’s majority and its minority. In fact, supporting or opposing the "nuclear option" has been much more closely linked to a senator’s position in the majority or the minority than whether they’re a Republican or Democrat. This means that both Republicans and Democrats made different arguments in this recent faceoff than they had in previous iterations of the battle. Before and after Thursday’s vote, Senate Minority Leader Mitch McConnell, R-Ky., strongly condemned the nuclear option. He even accused the Democrats of breaking the Senate rules by going through with the change, which was then implemented with the support of all but a few Democrats and no Republicans. But eight years ago, when McConnell was the majority whip of a then-Republican Senate, he supported invoking the nuclear option himself. Time to take out the Flip-O-Meter! PolitiFact’s Flip-O-Meter rates politicians' consistency on particular topics from No Flip to Full Flop. The meter is not intended to pass judgment on whether the change is justified or not. It simply looks at whether they did, indeed, change their stated position. We’ll take a look back to 2005, when the partisan lineup was substantially different. President George W. Bush had recently won a second term, while his fellow Republicans had a majority in the Senate. (The House was also controlled by Republicans, but the House isn’t directly involved in the filibuster fight.) In the Senate, the Democratic minority had filibustered a number of Bush’s judicial appointments, displeasing Republicans who started a campaign to stop any more such filibusters by invoking the nuclear option. McConnell, at the time the second-highest-ranking Republican in the chamber, described his party’s plan in a speech on the Senate floor on May 19, 2005: "The majority in the Senate is prepared to restore the Senate’s traditions and precedents to ensure that regardless of party, any president’s judicial nominees, after full and fair debate, receive a simple up-or-down vote on the Senate floor." "It is time to move away from advise and obstruct and get back to advise and consent," he added. The threat to go nuclear eventually went away when a bipartisan group of senators – the "Gang of 14" – signed a memorandum to block the effort. Seven Republicans promised not to vote with their colleagues to invoke the nuclear option, while in turn seven Democrats agreed to no longer support their party’s filibusters on judicial nominees. Fast-forward to 2013. Now, Democrats held the White House and a Senate majority. The Republican minority had been stalling nominations and appointments by Obama, including filibustering the nomination of former Republican Sen. Chuck Hagel for secretary of defense. Senate Democrats decided to go nuclear after the Senate GOP made clear that they had no intention of allowing three vacancies on the U.S. Court of Appeals for the District of Columbia Circuit to be filled. Led by Senate Majority Leader Harry Reid, D-Nev., they successfully invoked the rule change in a near-party-line vote, 52-48. The nuclear option was met with a storm of protest by the Senate Republicans, who took the opposite view of the one they expressed had in 2005. In a last push before the actual vote, Minority Leader McConnell said, "we are not interested in having a gun put to our head any longer. If you think this is in the best interests of the Senate and the American people to make advise and consent, in effect, mean nothing — obviously you can break the rules to change the rules to achieve that," McConnell said on the Senate floor. Then he added: "Some of us have been around here long enough to know that the shoe is sometimes on the other foot." This acknowledged the time when he was in the majority. In a press conference after the rule change went through, McConnell further lamented the decision: "I think it's a time to be sad about what's been done to the United States Senate, the greatest deliberative body in the world," he said. Our ruling In 2005, McConnell was part of the Republican majority that proposed a "nuclear option" rule change. This week, when the Democratic majority enacted a nuclear option, he strongly condemned it. We rate this a Full Flop.	None	Mitch McConnell	None	None	None	2013-11-22T18:33:15	2013-11-21	['None']
thet-00046	I think people should be looking to the UK government and reflecting on the fact there has been lots of promises made to the Clyde but more often than not those promises are broken. It is only a couple of years ago that workers were being promised a frigate factory on the Clyde	mostly true	https://theferret.scot/sturgeon-indyref-shipbuilding-promises-broken/	None	Arms trade Fact check 	First Minister Nicola Sturgeon	None	None	Sturgeon’s claim indyref shipbuilding promises were broken is Mostly True	September 22, 2017	None	['None']
