wast-00205	"The press came out with headlines: \xe2\x80\x98Trump throws baby out of arena.' So dishonest"	none	 https://www.washingtonpost.com/news/fact-checker/wp/2016/08/06/trumps-right-he-didnt-kick-a-baby-out-of-a-campaign-rally/	None	None	Donald Trump	Glenn Kessler	None	Trump is right: He didn't kick a baby out of a campaign rally	August 6, 2016	None	['None']
snes-03907	Thousands of pre-marked ballots for Hillary Clinton and other Democratic candidates were found in a warehouse in Ohio.	false	https://www.snopes.com/fact-check/clinton-votes-found-in-warehouse/	None	Junk News	None	Dan Evon	None	Tens of Thousands of Fraudulent Clinton Votes Found in Ohio Warehouse	30 September 2016	None	['Ohio', 'Democratic_Party_(United_States)', 'Hillary_Rodham_Clinton']
snes-04936	An "abortionist" strangled an infant following a failed saline abortion, while other clinicians failed to intervene.	mixture	https://www.snopes.com/fact-check/abortionist-strangled-baby-born-alive/	None	Medical	None	Kim LaCapria	None	‘Abortionist’ Strangled Baby Born Alive	11 April 2016	None	['None']
snes-02363	A new, rare tick burrows under your skin and moves about undetected.	false	https://www.snopes.com/fact-check/new-tick-burrows/	None	Uncategorized	None	Bethania Palma	None	Is There a New, Rare Tick That Burrows Under Your Skin Undetected?	23 May 2017	None	['None']
pomt-02108	Says Hillary Clinton spent 30 days in the hospital in 2012 and appeared "wearing glasses that are only for people who have traumatic brain injury."	false	/punditfact/statements/2014/may/14/karl-rove/rove-clinton-hospital-stay-and-glasses-point-traum/	If Hillary Clinton decides to run for president, she knows every bit of her life will be put under a microscope. Republican strategist and Fox News commentator Karl Rove proved the point at an event near Los Angeles last Thursday. In remarks reported in the New York Post, Rove raised questions about Clinton’s health following a mild concussion in 2012. "Thirty days in the hospital," Rove said. "And when she reappears, she's wearing glasses that are only for people who have traumatic brain injury? We need to know what's up with that." Many people took Rove’s comments to mean that he thinks Clinton has a brain injury, though Rove says he was just raising the question and that it should be part of any presidential vetting. There are two points for us to cover in this fact check -- the time Clinton spent in the hospital and the nature of the glasses she wore for weeks afterward. (She doesn’t wear them now.) First, the background. In December 2012, a stomach virus kept Clinton at home where she fainted and hit her head. During a follow-up visit, doctors spotted a blood clot, admitted her to the hospital and treated her with blood thinners. Clinton was in the hospital for about four days, not 30, a point Rove got wrong. (In a subsequent interview, Rove said it was a "30-day period where she’s fighting something.") Clinton testified near the end of January at a House hearing on the Benghazi, Libya, attack, and was seen wearing the glasses Rove referred to. A State Department spokesman said they were related to issues stemming from her concussion. The peculiar shape of one of the lenses led experts and doctors to conclude they were prismatic glasses. The glasses are designed to help with blurred or double vision, experts told us. We spoke with Steven Galetta, who is chair of the Neurology Department at New York University Medical Center. "About 30 to 50 percent of concussions lead to some kind of visual problem," Galetta said. "When there’s double vision, we can manage it by putting a prism over one eye. It bends the light to line up the image from the other eye." Galetta said the glasses are often optional. Whether someone wears them depends on how quickly the person wants to get back to work. "Most patients resolve (the issues) on their own," he said. "I’d say 85 to 90 percent of these patients do incredibly well and have no recognizable symptoms afterwards." Given Clinton’s job as Secretary of State, Galetta said he could see why her doctors might have jumped in to deal with her complaint. Rove exagerated the tie between the glasses and trauma. Galetta said such lenses are used in cases other than traumatic brain injury. Anything that affects the ocular motor nerves or the way the eyes work together can produce double vision that then might be treated with prismatic glasses. So while Rove said the glasses are used "only" for people with traumatic brain injury, doctors say that is incorrect. More broadly, Rove’s characterization of Clinton’s concussion as a traumatic brain injury generated a bit of concern among the physicians we reached. Doug Smith is a professor of neurosurgery and director of the Center for Brain Injury and Repair at the University of Pennsylvania. Smith said the public might not understand how broadly the term applies. The Centers for Disease Control report that 2.2 million head injuries sent people to the emergency room in 2010. "Technically, a concussion is a mild traumatic brain injury," Smith said. "But Rove made a linkage that doesn’t fit. Having a concussion and wearing those glasses tell you nothing about a person’s cognitive status. The vast majority of people with concussions make a full recovery." Our ruling Rove said Clinton spent 30 days in the hospital and then emerged wearing glasses that only people with traumatic brain injury use. Rove since said he was wrong about the length of her hospital stay. The actual number is four days. By describing a long hospital stay and tying it to signs of traumatic brain injury, Rove associated Clinton with a more profound medical episode. Experts reject that association. Concussions are the mildest form of traumatic brain injury. The glasses Clinton wore are an optional treatment for temporary problems of double vision that are relatively common among people who suffer concussions along with other conditions. She has not worn the glasses for some time, and the neurologists we contacted said most people recover fully. While Rove never claimed Clinton suffered brain damage, he was wrong about the hospital stay and combined that with the glasses to exaggerate the nature of Clinton’s injury. His claim is inaccurate. We rate it False.	None	Karl Rove	None	None	None	2014-05-14T10:48:47	2014-05-08	['None']
pomt-02161	"A lot of the problems with forest fires ... is because of bad policy (not to clear out the forests) that was put in place by environmentalists."	mostly false	/punditfact/statements/2014/may/01/dana-perino/perino-faults-enviros-mega-fires/	America gets a lot of wildfires. Some of them hit grassy rangelands, some hit forests, most are small but some are huge. The 2011 Wallow forest fire in Arizona destroyed over half a million acres. Since 2000, the country has averaged nearly 75,000 fires a year with over 80 million acres lost. There are many causes but Dana Perino, former press secretary to President George W. Bush, focused on just one. Last week on Fox News’ The Five, the conversation turned to climate change and in the middle of making the case that economic growth had to be part of any solution, Perino made a passing reference to fires. "A lot of the problems with forest fires, the major raging ones that happen in the West," Perino said, "Is because of bad policy that was put in place by environmentalists and not clear out the forests." We tried to reach Perino to ask her what she meant by "a lot" and what policies she had in mind. We did not hear from her. In this fact-check, we dig into the rich debate over the role of environmentalists and wildfires. In particular, we aim to see if fire damage would have been substantially less if environmental policies were different. This question is as vast as the nearly 200 million acres managed by U.S. Forest Service, but we found that extensive drought and vast amounts of combustible material played a key role. And what about governments failing to proactively clear out forests? The consensus suggests a mix of factors that include fire policies dating back to the early 1900s and limited budgets to reduce fire hazards. What’s less clear is the role of environmental activists and environmental policies. It is true that environmental regulations and legal challenges by environmental activists frequently delay the work of the Forest Service. It is difficult to say if these delays played a major role in the large fires the country has experienced. Let’s take a look at the big picture, starting with the role of environmentalists. The environmental factor To John Barnwell, director of policy for the Society of American Foresters, a professional education group, the lack of money to prevent fires is primary. But environmentalists and their actions play a role. Barnwell chafes at the long environmental review process and frequent litigation over Environmental Impact Statements that beset the Forest Service. A 2010 analysis from Western Michigan University found that no other agency tops the Forest Service for the number of suits under the National Environmental Policy Act. It averaged about 100 legal challenges each year. In some well-known cases (think of the Spotted Owl in the Pacific Northwest), logging ground to a halt entirely due to environmental protection rules under the Endangered Species Act. Timber harvests on federal land are a fraction of what they were in late 1970s. Ann Camp, a forestry scientist at the Yale School of Forestry and Environmental Studies, says national environmental groups seem to be intractable to compromise. "I can tell you from experience that local environmentalists and local chapters of national environmental organizations have been on board for some activities," Camp said. "But the national chapters nixed their involvement and had already decided to contest the outcome -- whatever it was if it included any level of harvesting." We found the case of a New Mexico fire where a Forest Service thinning project that might have reduced the damage was delayed by appeals from two environmental groups. On the other hand, we also found examples where environmental groups worked hand in hand with loggers and state and national officials to move many projects forward. And Camp noted that some large fires took place in remote areas where no logging of any sort had ever been planned. Plus, fires have struck in forests where extensive harvests took place. There is no question that environmental rules and lawsuits delay and sometimes block activities on federal lands, but it is difficult to prove that absent those moves that the western states would have avoided their mega fires. And there are several other factors that play a more prominent role, experts say. The paradox of too little fire When Congress wants an impartial analysis, it turns to its in-house think tank, the Congressional Research Service. In 2012, the CRS looked at the causes of wildfire damage. That report said the roots of recent mega fires are "excess biomass in the forests, due to past logging and grazing and a century of fire suppression, combined with an expanding wildland-urban interface — more people and houses in and near the forests — and climate change, exacerbating drought and insect and disease problems." A huge part of the reason we see huge fires today, the CRS report and experts say, is that we were too quick to put out fires. Around 1910 a series of massive fires wiped out entire towns. In two days, Washington, Montana, and Idaho lost 3 million acres of woodland. The fires led to a cry for the federal government to beef up its efforts to put fires out as quickly as possible. "Our forestry tradition comes from central Europe, which has always had a paradigm that fire was bad for forests," Camp said. Historically, periodic fires cleared out the undergrowth while allowing mature, healthy trees to survive. But with the focus on keeping fires small (the mantra was to put out every fire by 10 a.m. the day after it was reported), the amount of combustible material grew. The growth of grazing livestock also reduced naturally occurring fires by creating gaps in the terrain that stopped a fire from spreading. The result: In the 1800s, a natural stand of Ponderosa Pine, a common species in the West, might have a few dozen trees per acre. Today, hundreds of smaller trees might be squeezed into the same area. When fire hits, it burns hotter and moves faster. Instead of running along the ground, it jumps into the crown of the trees where the winds drive it even more. Many millions of acres of forest face this risk. It wasn’t until the 1970s that Forest Service policy began to shift in earnest toward viewing fire as a potential ally in managing the forests. But today, the Forest Service describes this legacy as the equivalent of a toxic dump. A hazard that built up over decades remains in place and is potentially lethal. Too little water The new millennium opened with an extended drought that left much of the western United States primed for fire. Peter Brown, a researcher at Colorado State University, has studied the fingerprints of fires over the centuries in the growth rings of trees. "Fire is driven by climate," Brown said. "The first thing you need, besides something like a lightning strike for ignition, is dry conditions." The years from 2000 to 2004 were spectacularly dry. Colorado State researchers said the drought was the strongest in 800 years. It killed trees, made the ones that lived more vulnerable to insects and turned the ground cover into tinder. The 2011 Wallow fire in Arizona came after a winter with little precipitation. The combination of dry ground, dry wood and grasses and strong winds produced a fire that in five weeks burned as many acres as had burned in the previous 25 years. Too little money, too much land The federal government has tried to come to terms with the legacy of a management policy that left too much fuel in the forests. Just as the nation was entering one its worst periods of fire, the Forest Service laid out an ambitious plan to clear away that excess scrub, brush and small trees. Called the 2000 Cohesive Strategy, it aimed to use controlled burns and physical removal to treat 6.9 million acres per year. An assessment by Northern Arizona University’s Ecological Restoration Institute highlighted the gap between that goal and the reality. In 2011, the agency planned to reduce the risk of fire in an additional 960,000 acres. "Th­e number of acres treated in Fiscal Year 2011 is not even close to number of acres proposed per year in the 2000 Cohesive Strategy, or that are needed to reduce the threat of catastrophic fire at the landscape scale," the assessment said. At the heart of this problem is money. Barnwell said the Forest Service has been so busy fighting fires, it has needed to use the money that had been budgeted to prevent them. "Over the past 10 years, they borrowed $3.4 billion from other activities to pay for fire suppression," Barnwell said. "Congress will put some of that back, but they’ve missed a season to do really important work. They can never get ahead." We found wide agreement that these fire prevention projects need to take place on a very large scale if they are to tamp down on the mega fires. The Congressional Research Service advised that the odds make it unlikely that the land you clear will be the one where a fire will take hold -- there are just too many acres to cover. By the CRS’ count, the odds that any given acre will catch fire are no more than 1 out of 100. Thus, you have to treat a lot of acres and that has not happened. Lastly, Perino broadly faulted policies "put in place by environmentalists." But both the National Environmental Policy Act (1969) and the Endangered Species Act (1973) passed either unanimously or with overwhelming bipartisan support. President Ronald Reagan signed significant revisions into law. Perino’s characterization seems like an oversimplification. Our ruling Perino said, "A lot of the problems with forest fires is because of bad policy that was put in place by environmentalists." The crux of this fact-check really comes down to how you define "a lot." While the record shows that the need for environmental impact statements and legal challenges have a significant impact on Forest Service projects on federal lands, the connection to the extreme fires of the past 15 years is less certain. Where we found broad consensus is that decades of aggressively putting out every fire as quickly as possible, and the use of land for grazing, created circumstances where the forests are brimming with fuel. That in conjunction with extended dry periods have turned them into tinderboxes. The federal strategy to remove that fuel runs up against budget constraints. The limited money is a much greater constraint than environmental policies. In the end, experts acknowledge that environmental policies are an issue, but they generally tip the scale toward other factors when assigning blame. Perino’s statement contains an element of truth but ignores critical facts that would give a different impression. We rate her claim Mostly False. Update: The Forest Service drew funds from other programs over a 10-year period to pay for fire suppression. A previous version of this fact-check was unclear on this point..	None	Dana Perino	None	None	None	2014-05-01T15:06:23	2014-04-22	['None']
obry-00011	“Our governor cut $1.6B from education is (sic) his first budget, now is putting back $638 million. That’s not progress, it’s an insult,” Mahlon Mitchell, Democratic candidate for governor and president of the state firefighters union, said in a March 17 tweet. We decided to check how much aid for K-12 education was cut in Gov. Scott Walker’s first budget and how much was added to the current budget. Walker proposed an increase of $649 million in education spending in the 2017-18 school year. However, the Legislature approved a budget that brings the boost down to $639 million, by spending less than what Walker proposed on rural schools and high-performing Milwaukee schools. 	verified	https://observatory.journalism.wisc.edu/2018/04/21/did-gov-scott-walker-cut-1-6b-in-education-funding-in-his-first-budget/	None	None	None	Pawan Naidu	None	Did Gov. Scott Walker add $638 million more in K-12 spending to the current budget?	April 21, 2018	None	['Scott_Walker_(politician)', 'Democratic_Party_(United_States)', 'Milwaukee']
vogo-00103	A Closer Look at School Board Trustees' Day Jobs	none	https://www.voiceofsandiego.org/topics/education/a-closer-look-at-school-board-trustees-day-jobs/	None	None	None	None	None	A Closer Look at School Board Trustees' Day Jobs	June 17, 2013	None	['None']
pomt-11607	"They found 60 votes in the Senate in 2006 and 2013" for immigration legislation, and "each time the House Republican majority refused to take it up."	true	/punditfact/statements/2018/jan/26/ronald-brownstein/did-senators-pass-immigration-reform-bills-2006-20/	In a discussion about the recent three-day government shutdown — due to lawmakers' disagreement over federal funding and policies for young immigrants in the country illegally, so-called Dreamers — pundit Ronald Brownstein said that while many Americans want Dreamers to stay, it’s unclear if that can be achieved. Twice before, senators have agreed on immigration reform, but each time, the prospect fell through without action from the U.S. House of Representatives, said Brownstein, a senior political analyst for CNN. "They probably can find 60 votes in the Senate to do that. They found 60 votes in the Senate in 2006 and 2013 for immigration reform. And each time the House Republican majority refused to take it up," said Brownstein, who’s also senior editor at The Atlantic. "Without the president's leverage, without him leaning on House Republicans, you could easily see the same thing again." The Dreamers are in limbo after the Trump administration rescinded a program that prevented their deportation. President Donald Trump has tweeted that "nobody knows for sure" if a deal will be reached and that it must include funding for his border wall with Mexico. Is Brownstein right about the 2006 and 2013 immigration push? He’s got his history right, and we thought it was worth reviewing in depth. May 2006: Comprehensive Immigration Reform Act of 2006, 62-36 The Comprehensive Immigration Reform Act of 2006 passed in the Senate on May 25, 2006, along a 62-36 vote. The bill included provisions to strengthen border security with fencing, vehicle barriers, surveillance technology and more personnel; a new temporary worker visa category; and a path to legal status for immigrants in the country illegally if they met specific criteria. Then-President George W. Bush commended the Senate "for passing bipartisan comprehensive immigration reform" and said he looked forward to working with both chambers. But the bill was never taken up by the House. The House in December 2005 passed a separate bill with greater focus on border security and enforcement, the Border Protection, Antiterrorism, and Illegal Immigration Control Act of 2005. That proposal narrowed in on employment eligibility verification; immigration fraud; and immigration enforcement authority at state and local levels. It did not include a guest worker program or the legalization of immigrants. Instead of voting on the Senate bill, House Republican leaders held a series of summer "field hearings" to get the public to weigh in on controversial provisions in the Senate bill, which Republicans labeled as amnesty. ''Our No. 1 priority is to secure the border,'' then-House Speaker Dennis Hastert, of Illinois, said in June 2006. "And right now I haven't heard a lot of pressure to have a path to citizenship.'' In September 2006, after meeting with Republican leaders, Hastert said they agreed "that we cannot support totally" a lot of the provisions in the Senate bill, because it "would not secure the border. Matter of fact, it erased the border." Lawmakers from both chambers never formed a conference committee to iron out the details in both bills and the proposals expired at the end of the 109th Congress. June 2013: Border Security, Economic Opportunity, and Immigration Modernization Act, 68-32 Backed by Democrats and 14 Republicans, the Border Security, Economic Opportunity, and Immigration Modernization Act passed the Senate on a 68-32 vote on June 27, 2013. The bill directed the Secretary of Homeland Security to submit two reports on border security strategy, including one on where fencing, infrastructure and technology should be used; authorized the use of the National Guard to help secure the border; called for an increase in the number of Border Patrol agents at the southern border, and other border security measures. It also included provisions to allow immigrants in the country illegally to adjust their immigration status, if they met certain criteria. "The bipartisan bill that passed today was a compromise … Today, the Senate did its job. It’s now up to the House to do the same," said then-President Barack Obama. But House Republicans again opposed the Senate immigration proposal, arguing that border security needed to be addressed first before legalizing the status of millions of immigrants. "I’ve made it clear and I’ll make it clear again, the House does not intend to take up the Senate bill," then-House Speaker John Boehner said July 2013. "The House is going to do its own job in developing an immigration bill." He reiterated his position in November 2013: "The idea that we’re going to take up a 1,300-page bill that no one had ever read, which is what the Senate did, is not going to happen in the House," Boehner said. "And frankly, I’ll make clear we have no intention of ever going to conference on the Senate bill." Our ruling Brownstein said, "They found 60 votes in the Senate in 2006 and 2013" for immigration legislation, and "each time the House Republican majority refused to take it up." Senators did pass immigration bills in 2006 and 2013 with 62 and 68 votes, respectively. Both times, House Republicans did not address the proposals on the House floor. We rate Brownstein’s claim True. See Figure 1 on PolitiFact.com	None	Ronald Brownstein	None	None	None	2018-01-26T13:32:06	2018-01-23	['Republican_Party_(United_States)']
pomt-14324	"It’s actually easier for the United States to get flight manifests from E.U. nations than it is for E.U. nations to get them from their own neighbors, thanks to an agreement the U.S. negotiated when I was secretary of state."	mostly true	/truth-o-meter/statements/2016/mar/29/hillary-clinton/hillary-clinton-us-negotiated-agreement-made-it-ea/	The United States needs to work more closely with Europe to stymie international terrorism, especially stopping westerners from flocking to the Islamic State, said Democratic presidential candidate Hillary Clinton. The recent terrorist attack in Belgium, not six months after the Paris attacks, has raised concerns about European security and intelligence sharing. At a March 23 speech in California, Clinton highlighted some perceived security deficiencies among European Union nations. "It’s actually easier for the United States to get flight manifests from E.U. nations than it is for E.U. nations to get them from their own neighbors, thanks to an agreement the U.S. negotiated when I was secretary of state," she said. This claim intrigued us, so we reached out to some experts to see if Clinton was on target. Clinton is talking about the United States–European Union Agreement on Passenger Name Records, a bilateral measure intended to increase the government’s ability to track who is coming into the country. The agreement was signed in 2011 and went into effect in 2012, when Clinton was in office. As a result of this agreement, the European Union provides the United States Department of Homeland Security with passenger name records for every flight from a European Union country to the United States, and vice versa. Passenger name records are essentially very detailed flight manifests, containing information like how far in advance travelers bought their tickets, whether they made specific seat requests and even how many bags they checked. (The European Union has similar agreements with Canada and Australia.) Every expert we queried pointed out that much of the negotiation legwork on this agreement took place before Clinton joined the State Department in 2009. Though the agreement currently in effect was finalized while Clinton headed the State Department, this was the final in a series of negotiations and precursor agreements spanning about a decade following the Sept. 11, 2001, World Trade Center attacks. The standing 2012 version responded to Europeans’ information privacy concerns, and this final push happened during Clinton’s tenure. "The agreement that Clinton was involved in is the culmination of successive agreements, beginning with the impact of 9/11," said Mai’a Cross, an expert in European foreign and security policy at Northeastern University. So, while Clinton's role is up for some debate, the United States does get flight manifests from the E.U. But Clinton also said that all E.U. nations don't share that information with each other. That's accurate, at least for right now. U.S. law requires passenger name record data for any flight entering or leaving the country, but the European Union currently does not. And flight information collection policies are not universal among all 28 European Union members. For example, the United Kingdom has had its own passenger name record system in place for incoming flights, noted Kaija Schilde, an expert on Europe and transatlantic security at Boston University. She added that this issue is further complicated by the Schengen Area, a group of 26 European countries that allow passport-free travel between member countries. So if the United States wants passenger information about a flight from Germany to the New York City, that is an easier get than if Germany wants the same passenger information about a flight from Italy, said Eva-Maria Maggi, a European Union expert at the University of Arizona. This is a result of the U.S.-E.U. agreement but also the fact that the European Union doesn’t have a passenger name record policy similar to the United States, Maggi said. To be clear, the United States does not collect this information for flights that do not enter or leave the United States, like an Italy to Germany flight. Proponents of a European Union-wide system say one of the benefits of such a system is that it would harmonize these differences among member nations. In fact, one such system is on the table, and experts told us the European Parliament will likely approve it in the next couple months. In direct response to the November 2015 terrorist attacks in Paris, the Council of the European Union approved text for a policy that would require passenger name record data for all international flights entering or leaving the European Union. The law would also allow, but not require, member states to collect passenger name records for flights between member countries. Cross noted that passenger name records are just a narrow slice of intelligence information. "If you’re talking intelligence sharing more generally, there has been more sharing within Europe than with other countries," she said. Our ruling Clinton said, "It’s actually easier for the United States to get flight manifests from E.U. nations than it is for E.U. nations to get them from their own neighbors, thanks to an agreement the U.S. negotiated when I was secretary of state." Clinton’s claim is, for the most part, on target. The European Union has an agreement with the United States to provide passenger name records for all U.S.-E.U. air travel. While this was mostly negotiated before Clinton took office, the final push happened in 2011, when she was serving as secretary of state. Countries within the European Union do not have a uniform passenger name record collection policy, so they might not be able to share the same information amongst each other as easily. However, the European Union is on the verge of enacting a policy that would require passenger name record collection for all flights entering and leaving the union. We rate Clinton’s claim Mostly True.	None	Hillary Clinton	None	None	None	2016-03-29T18:13:07	2016-03-23	['United_States']
farg-00391	"BARACK OBAMA SEPARATED 72,410 CHILDREN FROM THEIR FAMILIES IN 2013 ALONE"	distorts the facts	https://www.factcheck.org/2018/08/stories-conflate-immigration-issues/	None	fake-news	FactCheck.org	Angelo Fichera	['family separations']	Stories Conflate Immigration Issues	August 15, 2018	2018-08-15 21:01:05 UTC	['None']
vogo-00236	Statement: “The same polls showed me 20 percent behind a week before I won District Attorney in 2002,” mayoral candidate Bonnie Dumanis said during a May 14 interview with KPBS.	determination: barely true	https://www.voiceofsandiego.org/mayor-2012/dumanis-fight-against-the-polls-fact-check/	Analysis: Dumanis is fighting a perception, fed by public opinion polls, that she’s not a competitive candidate in the mayor’s race. Polls predict she will not advance past the June 5 primary, which has spurred news media to ask why she’s losing, or worse, whether she’ll drop out.	None	None	None	None	Dumanis' Fight Against the Polls: Fact Check	May 21, 2012	None	['Bonnie_Dumanis']
hoer-00451	Justin Bieber is Moving to Roanoke, Texas	statirical reports	http://www.hoax-slayer.net/justin-bieber-is-not-moving-to-roanoke-texas/	None	None	None	Brett M. Christensen	None	Justin Bieber is NOT Moving to Roanoke, Texas	March 26, 2016	None	['Roanoke,_Virginia', 'Texas']
goop-01724	Kylie Jenner Did Already Have Her Baby, 	0	https://www.gossipcop.com/kylie-jenner-have-baby-untrue/	None	None	None	Shari Weiss	None	Kylie Jenner Did NOT Already Have Her Baby, Despite Speculation	8:19 pm, January 25, 2018	None	['None']
tron-02927	Judge Orders Vince Foster Exhumed in Clinton Murder Investigation	fiction!	https://www.truthorfiction.com/judge-orders-vince-foster-exhumed/	None	politics	None	None	['congress', 'conspiracy', 'fbi', 'hillary clinton', 'the clintons']	Judge Orders Vince Foster Exhumed in Clinton Murder Investigation	Mar 23, 2017	None	['None']
pomt-09020	"At his father's bank, Alexi made tens of millions in risky loans to convicted mobsters. Then, the bank collapsed."	half-true	/truth-o-meter/statements/2010/jul/08/mark-kirk/senate-candidate-mark-kirk-says-rival-gave-mobster/	In a mud-slinging fest in the race for President Barack Obama's old Illinois U.S. Senate seat, U.S. Rep. Mark Kirk, the Republican candidate, has hammered Democratic opponent Alexi Giannoulias for his tenure working as a senior loan officer for his family's Broadway Bank. In a Kirk campaign TV ad called "Risky," the announcer says, "At his father's bank, Alexi made tens of millions in risky loans to convicted mobsters. Then, the bank collapsed." We decided to weigh in because this has been the most frequent attack on Giannoulias. And because we like the nicknames. Let's start with Michael "Jaws" Giorango. He was convicted in 1991 of federal bookmaking charges in Chicago. His business with Broadway Bank began long before Giannoulias joined the bank as vice president and a senior loan officer, a job he held from 2002 to 2006. But according to a March 2, 2010, story in the Chicago Tribune -- which has done much of the investigative heavy-lifting here -- Giorango and his new partner, Demitri Stavropoulos, came to the bank in mid 2004, and during a 14-month period when Giannoulias was a senior loan officer, secured about $20 million in new loans. As Broadway was financing land deals in Chicago, Florida, California and South Carolina, Stavropoulos in 2005 began a two-year sentence on a felony conviction for running a multi-state bookmaking ring, while Giorango served time for promoting a nationwide prostitution scheme, the Chicago Tribune found. In July 2009, Broadway Bank filed foreclosure lawsuits seeking to recoup $12.9 million in defaulted loans made to the pair. So there's no question that these were "risky" loans, as the ad put it. But what was Giannoulias' role in these loans? He was a senior loan officer at the bank at the time, but there's no evidence he approved them. In an interview with the Chicago Tribune, Giannoulias' older brother, Demetris Giannoulias, the bank's president and CEO, said he established Broadway's relationship with Giorango in the mid 1990s. And Alexi Giannoulias maintains that throughout his association with the bank, the client relationship with Giorango was managed by Alexi’s father and brother. "In a case like this, where Alexi had no role in managing the client relationship, his responsibilities were more administrative, like getting appraisals ordered and loan documents prepared, coordinating with attorneys, and preparing commitment letters," said Matt McGrath, a spokesman for the Giannoulias campaign. Initially, Giannoulias downplayed his relationship with Giorango as someone he had met at the bank a few times. But in April, Giannoulias said he traveled to Miami to inspect property the bank had financed for Giorango and met with him there, the Tribune reported. In addition to Giorango, the other two ne'er-do-wells pictured in the Kirk ad are former state Sen. John D'Arco and Boris Stratievsky. D'Arco -- convicted of federal corruption charges -- came into play because his name appeared in legal documents in connection with a Giorango company that purchased the Lorraine Hotel in Miami Beach. According to a 2006 story in Crain's Chicago Business, however, Broadway Bank released a statement saying that D’Arco's name does not appear on mortgage papers, "has never been a loan applicant, recipient, co-signer, guarantor or customer" of Broadway, and does not hold an ownership share in the hotel deal. According to Giannoulias' spokesman McGrath, "the Giorango loans included money that went to the purchase of the Lorraine Hotel in Miami in 2001, a land deal which state Sen. John D'Arco was involved in with Giorango." Giannoulias, however, "joined the bank in 2002 after graduating from law school, so this transaction predated his time there." Which brings us to reputed Russian mobsters Lev and Boris Stratievsky. According to a March 13, 2010, story in the Chicago Sun-Times, Giannoulias signed off on $20 million in loans to the father and son. According to McGrath, Giannoulias was not on the loan committee that approved the loans and he did not manage the bank's relationship with them. More importantly, McGrath correctly noted, Lev and Boris "Half Dollar" Stratievsky had no criminal background at the time of the loans. Boris Stratievsky pleaded guilty in May 2008 to federal money-laundering charges, and Lev has since died. "Even a criminal background check wouldn't have turned anything up," McGrath said. So it would be incorrect to say, as the ad did, that Stratievsky was a "convicted mobster" when Broadway Bank made him a loan. One last point. The ad says "At his father's bank, Alexi made tens of millions in risky loans to convicted mobsters. Then, the bank collapsed." The bank did collapse. On April 23, 2010, the Federal Deposit Insurance Corporation (FDIC) announced that Broadway Bank was closed by the Illinois Department of Financial and Professional Regulation, which appointed the FDIC as receiver. According to a press release, "the FDIC and MB Financial Bank, National Association entered into a loss-share transaction on $878.4 million of Broadway Bank's assets." And the FDIC estimated the cost to the Deposit Insurance Fund will be $394.3 million. The ad, however, suggests that risky loans to mobsters caused the bank collapse, and that's a big stretch. More accurately, the bank invested heavily in construction and development and could not weather the collapse of the real estate market. The losses sustained in loans made to Giorango while Giannoulias was a senior loan officer, while substantial, were a relative drop in the bucket in the overall scheme of the bank's woes. In summary, D'Arco's involvement involved a loan that predated Giannoulias' time at Broadway Bank. Stratievsky had not been charged with anything when Broadway made loans to him. As for Giorango, his relationship with Broadway Bank began long before Giannoulias came on board. But as the Chicago Tribune detailed, the bank made Giorango an additional $20 million in new loans while Giannoulias was a senior loan officer. There's no evidence Giannouias approved the loans, but he did some work on them. Still, we think it's awfully misleading to suggest losses on risky loans to convicted felons led to the bank's demise (though they certainly didn't help). In all, we think that all shakes out to a Half True.	None	Mark Kirk	None	None	None	2010-07-08T18:28:08	2010-06-30	['None']
