goop-00137	Michael Strahan Begging Kelly Ripa “Take Me Back,” 	0	https://www.gossipcop.com/michael-strahan-not-begging-kelly-ripa-return-back-live/	None	None	None	Gossip Cop Staff	None	Michael Strahan NOT Begging Kelly Ripa “Take Me Back,” Despite Report	12:11 pm, October 14, 2018	None	['None']
goop-02621	Brad Pitt, Jennifer Aniston Reuniting On ‘Jimmy Kimmel,’ 	0	https://www.gossipcop.com/brad-pitt-jennifer-aniston-jimmy-kimmel-reunion/	None	None	None	Andrew Shuster	None	Brad Pitt, Jennifer Aniston NOT Reuniting On ‘Jimmy Kimmel,’ Despite Report	12:08 pm, August 1, 2017	None	['Brad_Pitt', 'Jimmy_Kimmel']
goop-02241	Gwyneth Paltrow “Jealous” Over Chris Martin, Dakota Johnson Flirtation?	0	https://www.gossipcop.com/gwyneth-paltrow-jealous-chris-martin-dakota-johnson/	None	None	None	Shari Weiss	None	Gwyneth Paltrow “Jealous” Over Chris Martin, Dakota Johnson Flirtation?	9:55 am, November 7, 2017	None	['Gwyneth_Paltrow', 'Chris_Martin']
goop-02123	Meghan Markle’s Dad Thomas May Not Be At Wedding?	0	https://www.gossipcop.com/meghan-markle-dad-thomas-may-not-be-at-wedding-prince-harry/	None	None	None	Holly Nicol	None	Meghan Markle’s Dad Thomas May Not Be At Wedding?	11:28 am, November 29, 2017	None	['None']
goop-01135	Reese Witherspoon Comforting Nicole Kidman Amid Keith Urban Marriage Problems?	0	https://www.gossipcop.com/reese-witherspoon-nicole-kidman-keith-urban-marriage-problems/	None	None	None	Andrew Shuster	None	Reese Witherspoon Comforting Nicole Kidman Amid Keith Urban Marriage Problems?	5:45 am, April 23, 2018	None	['None']
goop-00399	Jennifer Aniston Dating Boxing Trainer Leyon Azubuike After Justin Theroux Split, 	0	https://www.gossipcop.com/jennifer-aniston-leyon-azubuike-dating-boxing-trainer-false/	None	None	None	Shari Weiss	None	Jennifer Aniston NOT Dating Boxing Trainer Leyon Azubuike After Justin Theroux Split, Despite Report	10:03 am, August 23, 2018	None	['None']
goop-02085	Jay-Z “Dazed & Confused” During Birthday Outing With Beyonce, 	0	https://www.gossipcop.com/jay-z-birthday-beyonce-photos/	None	None	None	Shari Weiss	None	Jay-Z NOT “Dazed & Confused” During Birthday Outing With Beyonce, Despite Claim	2:29 pm, December 5, 2017	None	['Dazed_&_Confused_(magazine)', 'Beyoncé']
goop-01806	Selena Gomez Does “Fear” Justin Bieber Is “Flirty Texting” With Kourtney Kardashian, 	1	https://www.gossipcop.com/selena-gomez-justin-bieber-texting-kourney-kardashian-made-up/	None	None	None	Shari Weiss	None	Selena Gomez Does NOT “Fear” Justin Bieber Is “Flirty Texting” With Kourtney Kardashian, Despite Claims	3:11 pm, January 17, 2018	None	['Justin_Bieber', 'Kourtney_Kardashian']
goop-01346	Jennifer Aniston Did Invite Angelina Jolie To “Secret Dinner,” 	0	https://www.gossipcop.com/jennifer-aniston-angelina-jolie-secret-dinner-meeting-invite/	None	None	None	Andrew Shuster	None	Jennifer Aniston Did NOT Invite Angelina Jolie To “Secret Dinner,” Despite Report	10:53 am, March 21, 2018	None	['None']
goop-02746	Meghan Markle Ditching “Hollywood Pals” For Prince Harry?	1	https://www.gossipcop.com/meghan-markle-ditching-hollywood-pals-prince-harry-friends-priyanka-chopra/	None	None	None	Shari Weiss	None	Meghan Markle Ditching “Hollywood Pals” For Prince Harry?	9:18 pm, June 9, 2017	None	['None']
goop-01254	Jennifer Aniston Doing Tell-All Interview About Brad Pitt, Justin Theroux With Ellen DeGeneres?	0	https://www.gossipcop.com/jennifer-aniston-tell-all-interview-brad-pitt-justin-theroux-ellen-degeneres-show/	None	None	None	Shari Weiss	None	Jennifer Aniston Doing Tell-All Interview About Brad Pitt, Justin Theroux With Ellen DeGeneres?	10:25 pm, April 3, 2018	None	['Brad_Pitt', 'Jennifer_Aniston']
goop-02735	Caitlyn Jenner Wants To Show Off Her Cellulite?!	1	https://www.gossipcop.com/caitlyn-jenner-cellulite-woman-body/	None	None	None	Shari Weiss	None	Caitlyn Jenner Wants To Show Off Her Cellulite?!	3:47 pm, June 17, 2017	None	['None']
goop-01939	Taylor Swift Had Madison Square Garden Put On “Lockdown”?	0	https://www.gossipcop.com/taylor-swift-madison-square-garden-lockdown-jingle-ball/	None	None	None	Michael Lewittes	None	Taylor Swift Had Madison Square Garden Put On “Lockdown”?	5:00 am, December 31, 2017	None	['None']
goop-01424	Miranda Lambert, Blake Shelton “Secretly Texting” After Breakups With Anderson East, Gwen Stefani?	0	https://www.gossipcop.com/miranda-lambert-blake-shelton-texting-breakups-anderson-east-gwen-stefani/	None	None	None	Shari Weiss	None	Miranda Lambert, Blake Shelton “Secretly Texting” After Breakups With Anderson East, Gwen Stefani?	11:56 am, March 8, 2018	None	['Miranda_Lambert', 'Blake_Shelton']
goop-01253	Channing Tatum Did Cheat On Jenna Dewan, Says Re	0	https://www.gossipcop.com/channing-tatum-jenna-dewan-cheated-untrue/	None	None	None	Holly Nicol	None	Channing Tatum Did NOT Cheat On Jenna Dewan, Says Rep	9:18 am, April 4, 2018	None	['None']
goop-01805	Katy Perry, Meryl Streep Members Of Celebrity “Cannibal Club,” 	0	https://www.gossipcop.com/katy-perry-meryl-streep-cannibal-club-celebrity-members-fake-news/	None	None	None	Andrew Shuster	None	Katy Perry, Meryl Streep NOT Members Of Celebrity “Cannibal Club,” Despite Fake News	4:43 pm, January 10, 2018	None	['None']
goop-00101	Kris Jenner, Corey Gamble Relationship Came To An End?	0	https://www.gossipcop.com/kris-jenner-corey-gamble-split-quits-relationship-end/	None	None	None	Gossip Cop Staff	None	Kris Jenner, Corey Gamble Relationship Came To An End?	1:50 am, October 23, 2018	None	['None']
goop-00883	Brad Pitt Stopped Angelina Jolie From Moving To London Indefinitely?	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-london-move/	None	None	None	Shari Weiss	None	Brad Pitt Stopped Angelina Jolie From Moving To London Indefinitely?	10:29 am, June 5, 2018	None	['Brad_Pitt']
goop-01835	Ben Affleck, Lindsay Shookus Did Split, 	0	https://www.gossipcop.com/ben-affleck-split-lindsay-shookus-relationship-over/	None	None	None	Holly Nicol	None	Ben Affleck, Lindsay Shookus Did NOT Split, Despite Claim	2:45 pm, January 14, 2018	None	['Ben_Affleck']
goop-00569	Gwyneth Paltrow, Jay-Z Did Have Affair, 	0	https://www.gossipcop.com/gwyneth-paltrow-jay-z-affair-amber-rose-becky-good-hair-beyonce-cheated-untrue/	None	None	None	Shari Weiss	None	Gwyneth Paltrow, Jay-Z Did NOT Have Affair, Despite Amber Rose “Becky With The Good Hair” Claim	3:49 pm, July 26, 2018	None	['Gwyneth_Paltrow']
goop-02495	Kanye West Taking “Shot” At Taylor Swift With T-Shirt, Says Sourc	3	https://www.gossipcop.com/kanye-west-t-shirt-taylor-swift-good-evil/	None	None	None	Shari Weiss	None	Kanye West NOT Taking “Shot” At Taylor Swift With T-Shirt, Says Source	3:24 pm, September 5, 2017	None	['None']
goop-00894	Rihanna, Boyfriend Hassan Jameel Have Split, 	0	https://www.gossipcop.com/rihanna-hassan-jameel-split-boyfriend-dumped-fake-news/	None	None	None	Michael Lewittes	None	Rihanna, Boyfriend Hassan Jameel Have NOT Split, Despite Claims She ‘Dumped’ Him	7:13 pm, June 1, 2018	None	['None']
goop-01928	Miley Cyrus, Liam Hemsworth Still Married, A Year After New Year’s Eve Wedding Clai	0	https://www.gossipcop.com/miley-cyrus-not-married-liam-hemsworth-year-after-new-years-eve-wedding-claim/	None	None	None	Shari Weiss	None	Miley Cyrus, Liam Hemsworth Still NOT Married, A Year After New Year’s Eve Wedding Claim	10:49 am, January 2, 2018	None	['Miley_Cyrus']
goop-01731	Angelina Jolie Keeping Brad Pitt Away From Kids To Hurt His Reputation?	0	https://www.gossipcop.com/angelina-jolie-brad-pitt-kids-custody-keep-away/	None	None	None	Andrew Shuster	None	Angelina Jolie Keeping Brad Pitt Away From Kids To Hurt His Reputation?	12:31 pm, January 25, 2018	None	['Angelina_Jolie', 'Brad_Pitt']
goop-01789	Jennifer Aniston, Angelina Jolie Did End “Feud” At Golden Globes Party, 	0	https://www.gossipcop.com/jennifer-aniston-angelina-jolie-end-feud-golden-globes-party/	None	None	None	Shari Weiss	None	Jennifer Aniston, Angelina Jolie Did NOT End “Feud” At Golden Globes Party, Despite Report	9:50 am, January 19, 2018	None	['Jennifer_Aniston']
goop-02428	Teresa Giudice Running For New Jersey Governor, 	0	https://www.gossipcop.com/teresa-giudice-governor-new-jersey/	None	None	None	Shari Weiss	None	Teresa Giudice NOT Running For New Jersey Governor, Despite Claim	11:28 am, September 23, 2017	None	['New_Jersey']
goop-00304	Mila Kunis Losing Weight Over Marriage Problems With Ashton Kutcher?	0	https://www.gossipcop.com/mila-kunis-ashton-kutcher-weight-marriage-problems/	None	None	None	Andrew Shuster	None	Mila Kunis Losing Weight Over Marriage Problems With Ashton Kutcher?	5:38 pm, September 7, 2018	None	['None']
goop-01757	Jennifer Aniston, Angelina Jolie “Fighting” Over “New Man,” 	0	https://www.gossipcop.com/angelina-jolie-jennifer-aniston-fighting-new-man-ted-sarandos-netflix/	None	None	None	Shari Weiss	None	Jennifer Aniston, Angelina Jolie NOT “Fighting” Over “New Man,” Despite Report	1:13 pm, January 23, 2018	None	['Jennifer_Aniston', 'Angelina_Jolie']
goop-01170	Prince Harry, Meghan Markle Bought Malibu Beach House?	0	https://www.gossipcop.com/prince-harry-meghan-markle-malibu-beach-house/	None	None	None	Holly Nicol	None	Prince Harry, Meghan Markle Bought Malibu Beach House?	3:47 am, April 17, 2018	None	['Prince_Harry']
goop-01072	Kourtney Kardashian Told Younes Bendjima To ‘Stop Acting Like’ Scott Disick?	0	https://www.gossipcop.com/kourtney-kardashian-younes-bendjima-scott-disick-coachella-partying/	None	None	None	Andrew Shuster	None	Kourtney Kardashian Told Younes Bendjima To ‘Stop Acting Like’ Scott Disick?	5:57 pm, May 2, 2018	None	['None']
goop-01625	John Legend, Chrissy Teigen Having “Marriage Trouble,” 	0	https://www.gossipcop.com/john-legend-chrissy-teigen-marriage-trouble/	None	None	None	Holly Nicol	None	John Legend, Chrissy Teigen NOT Having “Marriage Trouble,” Despite Report	7:14 am, February 8, 2018	None	['None']
goop-01160	Katie Holmes Did “Dump” Jamie Foxx For Joshua Jackson, 	0	https://www.gossipcop.com/katie-holmes-jamie-foxx-joshua-jackson-dumped-dating/	None	None	None	Shari Weiss	None	Katie Holmes Did NOT “Dump” Jamie Foxx For Joshua Jackson, Despite Report	11:22 am, April 18, 2018	None	['None']
goop-01748	Suri Cruise “Desperate” To See Father Tom Cruise?	1	https://www.gossipcop.com/suri-cruise-desperate-see-tom-father-dad/	None	None	None	Shari Weiss	None	Suri Cruise “Desperate” To See Father Tom Cruise?	1:12 pm, January 24, 2018	None	['Tom_Cruise']
goop-00759	Justin Bieber, Hailey Baldwin Having Baby?	1	https://www.gossipcop.com/justin-bieber-hailey-baldwin-baby/	None	None	None	Shari Weiss	None	Justin Bieber, Hailey Baldwin Having Baby?	5:07 pm, June 24, 2018	None	['Justin_Bieber']
goop-02208	Lady Gaga, Pink Writing “Anti-Madonna Anthem,” 	0	https://www.gossipcop.com/lady-gaga-pink-madonna-anthem-song-feud/	None	None	None	Andrew Shuster	None	Lady Gaga, Pink NOT Writing “Anti-Madonna Anthem,” Despite Report	2:33 pm, November 13, 2017	None	['None']
goop-00521	Travis Scott Did “Forget” Kylie Jenner’s Birthday, 	0	https://www.gossipcop.com/travis-scott-kylie-jenner-forget-birthday-made-up/	None	None	None	Shari Weiss	None	Travis Scott Did NOT “Forget” Kylie Jenner’s Birthday, Despite Reports	2:59 pm, August 4, 2018	None	['None']
goop-01674	Margot Robbie Turning To Alexander Skarsgard Amid Marriage Problems?	0	https://www.gossipcop.com/margot-robbie-alexander-skarsgard-marriage-problems-tom-ackerley/	None	None	None	Andrew Shuster	None	Margot Robbie Turning To Alexander Skarsgard Amid Marriage Problems?	10:29 am, February 1, 2018	None	['None']
goop-00845	Caitlyn Jenner Spending $50,000 A Week On Sophia Hutchins, 	2	https://www.gossipcop.com/caitlyn-jenner-sophia-hutchins-spending-50000-money-allowance-untrue/	None	None	None	Shari Weiss	None	Caitlyn Jenner NOT Spending $50,000 A Week On Sophia Hutchins, Despite Report	10:22 am, June 11, 2018	None	['None']
goop-01559	Zac Efron Thinks He Looks Too Handsome Playing Serial Killer Ted Bundy?	0	https://www.gossipcop.com/zac-efron-ted-bundy-movie-handsome/	None	None	None	Andrew Shuster	None	Zac Efron Thinks He Looks Too Handsome Playing Serial Killer Ted Bundy?	3:45 pm, February 16, 2018	None	['Ted_Bundy', 'Zac_Efron']
goop-01660	Rihanna, Hassan Jameel Had Huge Fight Over Her Smoking Pot In Restaurant?	0	https://www.gossipcop.com/rihanna-hassan-jameel-fight-smoking-pot-restaurant/	None	None	None	Andrew Shuster	None	Rihanna, Hassan Jameel Had Huge Fight Over Her Smoking Pot In Restaurant?	1:50 pm, February 2, 2018	None	['None']
goop-02841	Jenna Dewan Joined Channing Tatum At “Magic Mike Live” Because She Doesn’t Trust Him?	0	https://www.gossipcop.com/jenna-dewan-magic-mike-live-trust-channing-tatum-las-vegas/	None	None	None	Holly Nicol	None	Jenna Dewan Joined Channing Tatum At “Magic Mike Live” Because She Doesn’t Trust Him?	1:24 pm, April 23, 2017	None	['None']
goop-02545	Scarlett Johansson Refusing To Dye Hair Red For ‘Avengers’ Sequels, 	0	https://www.gossipcop.com/scarlett-johansson-hair-avengers-red-dye-sequels/	None	None	None	Andrew Shuster	None	Scarlett Johansson NOT Refusing To Dye Hair Red For ‘Avengers’ Sequels, Despite Report	4:11 pm, August 23, 2017	None	['None']
goop-00121	Ellen DeGeneres, Portia De Rossi Living Apart To Save Marriage?	0	https://www.gossipcop.com/ellen-degeneres-portia-de-rossi-living-apart-save-marriage/	None	None	None	Andrew Shuster	None	Ellen DeGeneres, Portia De Rossi Living Apart To Save Marriage?	4:43 pm, October 17, 2018	None	['None']
goop-02320	Kim Kardashian “Blaming Security” After Attempted Burglary, 	0	https://www.gossipcop.com/kim-kardashian-security-burglary/	None	None	None	Shari Weiss	None	Kim Kardashian NOT “Blaming Security” After Attempted Burglary, Despite Report	10:31 am, October 21, 2017	None	['None']
goop-01575	Johnny Depp Wants To Date Jennifer Lawrence?	0	https://www.gossipcop.com/johnny-depp-jennifer-lawrence-dating/	None	None	None	Andrew Shuster	None	Johnny Depp Wants To Date Jennifer Lawrence?	5:53 pm, February 14, 2018	None	['None']
goop-00831	Brad Pitt, Jennifer Aniston Having “Wedding And Baby,” 	0	https://www.gossipcop.com/brad-pitt-jennifer-aniston-wedding-baby/	None	None	None	Andrew Shuster	None	Brad Pitt, Jennifer Aniston NOT Having “Wedding And Baby,” Despite Report	10:59 am, June 13, 2018	None	['Brad_Pitt', 'Jennifer_Aniston']
goop-01330	Kim Kardashian, Kanye West Marriage “Over,” One Year After False Repor	0	https://www.gossipcop.com/kim-kardashian-kanye-west-marriage-over-false-divorce-report/	None	None	None	Michael Lewittes	None	Kim Kardashian, Kanye West Marriage NOT “Over,” One Year After False Report	5:55 pm, March 22, 2018	None	['Kim_Kardashian']
goop-00867	Gwen Stefani Quitting Music For Blake Shelton, 	0	https://www.gossipcop.com/gwen-stefani-blake-shelton-quitting-music/	None	None	None	Andrew Shuster	None	Gwen Stefani NOT Quitting Music For Blake Shelton, Despite Report	4:24 pm, June 6, 2018	None	['Blake_Shelton']
goop-01373	Meghan Markle, Prince Harry Wedding Planner Did “Tell All,” 	0	https://www.gossipcop.com/meghan-markle-prince-harry-wedding-planner-tell-all/	None	None	None	Shari Weiss	None	Meghan Markle, Prince Harry Wedding Planner Did NOT “Tell All,” Despite Report	2:22 am, March 22, 2018	None	['None']
goop-00713	Jennifer Aniston Worried Angelina Jolie Will Destroy Her Career, 	0	https://www.gossipcop.com/jennifer-aniston-angelina-jolie-destroy-career-sabotage-false/	None	None	None	Shari Weiss	None	Jennifer Aniston NOT Worried Angelina Jolie Will Destroy Her Career, Despite Report	10:04 am, July 2, 2018	None	['Jennifer_Aniston', 'Angelina_Jolie']
goop-02412	Eric Johnson Divorcing Jessica Simpson Over Her Drinking, 	0	https://www.gossipcop.com/eric-johnson-not-divorcing-jessica-simpson-drinking/	None	None	None	Shari Weiss	None	Eric Johnson NOT Divorcing Jessica Simpson Over Her Drinking, Despite Claim	12:46 pm, September 28, 2017	None	['Jessica_Simpson']
goop-01231	Brad Pitt “Devastated” Angelina Jolie Has Boyfriend?	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-boyfriend-reaction/	None	None	None	Shari Weiss	None	Brad Pitt “Devastated” Angelina Jolie Has Boyfriend?	11:16 am, April 7, 2018	None	['Brad_Pitt']
goop-01808	Matt Damon “Pampering Wife” To Save Marriage, 	0	https://www.gossipcop.com/matt-damon-wife-save-marriage-luciana-barroso-problems/	None	None	None	Andrew Shuster	None	Matt Damon NOT “Pampering Wife” To Save Marriage, Despite Report	1:54 pm, January 17, 2018	None	['None']
goop-01695	Robert Pattinson Has Been “Majorly Crushing” On Katy Perry For Years, 	0	https://www.gossipcop.com/robert-pattinson-katy-perry-crush-dating-relationship-fake-news/	None	None	None	Andrew Shuster	None	Robert Pattinson Has NOT Been “Majorly Crushing” On Katy Perry For Years, Despite Report	12:11 am, January 29, 2018	None	['None']
goop-00330	Julia Roberts On Verge Of Divorce?	0	https://www.gossipcop.com/julia-roberts-divorce-moving-out/	None	None	None	Shari Weiss	None	Julia Roberts On Verge Of Divorce?	1:45 pm, September 4, 2018	None	['None']
goop-02425	Jim Carrey Thinks Alien Reptiles “Rule” The Earth?!	0	https://www.gossipcop.com/jim-carrey-alien-reptiles-rule-earth-world-david-icke-conspiracy-theory/	None	None	None	Shari Weiss	None	Jim Carrey Thinks Alien Reptiles “Rule” The Earth?!	5:38 pm, September 23, 2017	None	['None']
goop-00171	Justin Timberlake, Jessica Biel Quitting Hollywood And Moving To Tennessee?	0	https://www.gossipcop.com/justin-timberlake-jessica-biel-quitting-hollywood-moving-tennessee/	None	None	None	Andrew Shuster	None	Justin Timberlake, Jessica Biel Quitting Hollywood And Moving To Tennessee?	7:05 pm, October 5, 2018	None	['Justin_Timberlake', 'Jessica_Biel']
goop-01868	Jennifer Aniston, Angelina Jolie Golden Globes “Showdown” Story Tru	1	https://www.gossipcop.com/jennifer-aniston-angelina-jolie-golden-globes-showdown-not-true/	None	None	None	Shari Weiss	None	Jennifer Aniston, Angelina Jolie Golden Globes “Showdown” Story NOT True	10:49 am, January 10, 2018	None	['Jennifer_Aniston']
goop-00184	Brad Pitt, Leonardo DiCaprio Feuding?	0	https://www.gossipcop.com/brad-pitt-leonardo-dicaprio-feud-movie/	None	None	None	Andrew Shuster	None	Brad Pitt, Leonardo DiCaprio Feuding?	5:03 pm, October 3, 2018	None	['None']
goop-01325	Selena Gomez Having “Meltdown” As Justin Bieber “Rebounds With Hot Model	0	https://www.gossipcop.com/selena-gomez-meltdown-justin-bieber-rebound-false/	None	None	None	Shari Weiss	None	Selena Gomez NOT Having “Meltdown” As Justin Bieber “Rebounds With Hot Model”	5:45 pm, March 23, 2018	None	['None']
goop-01860	Janet Jackson, Jermaine Dupri Having Baby Together, 	0	https://www.gossipcop.com/janet-jackson-jermaine-dupri-baby-marry-not-true/	None	None	None	Michael Lewittes	None	Janet Jackson, Jermaine Dupri NOT Having Baby Together, Despite Report	7:08 pm, January 10, 2018	None	['Janet_Jackson']
goop-02832	Tristan Thompson Telling Khloe Kardashian To Slow Down?	2	https://www.gossipcop.com/tristan-thompson-slow-down-khloe-kardashian-marriage-proposal-baby/	None	None	None	Shari Weiss	None	Tristan Thompson Telling Khloe Kardashian To Slow Down?	12:05 pm, April 29, 2017	None	['None']
goop-00578	Demi Moore, Ed Helms Dating, 	0	https://www.gossipcop.com/demi-moore-ed-helms-dating/	None	None	None	Andrew Shuster	None	Demi Moore, Ed Helms NOT Dating, Despite Report	4:20 pm, July 25, 2018	None	['None']
goop-00595	Margot Robbie Having Marriage Problems, Stopped Wearing Wedding Ring?	0	https://www.gossipcop.com/margot-robbie-marriage-problems-wedding-ring/	None	None	None	Andrew Shuster	None	Margot Robbie Having Marriage Problems, Stopped Wearing Wedding Ring?	8:05 pm, July 22, 2018	None	['None']
goop-02599	Angelina Jolie Begging Brad Pitt For Help, 	0	https://www.gossipcop.com/angelina-jolie-begging-help-brad-pitt-crisis/	None	None	None	Andrew Shuster	None	Angelina Jolie NOT Begging Brad Pitt For Help, Despite Report	4:36 pm, August 8, 2017	None	['Angelina_Jolie']
goop-01792	Story Claiming Caitlyn Jenner “Wasn’t Happy” About Kylie Jenner Becoming “Young Mom” Is Tru	1	https://www.gossipcop.com/caitlyn-jenner-not-happy-kylie-mom-pregnancy-untrue/	None	None	None	Shari Weiss	None	Story Claiming Caitlyn Jenner “Wasn’t Happy” About Kylie Jenner Becoming “Young Mom” Is NOT True	3:36 pm, January 18, 2018	None	['None']
goop-02947	Matt Damon Did Get Ben Affleck, Jennifer Garner “Back Together,” 	0	https://www.gossipcop.com/matt-damon-reunite-jennifer-garner-ben-affleck-back-together/	None	None	None	Michael Lewittes	None	Matt Damon Did NOT Get Ben Affleck, Jennifer Garner “Back Together,” Despite Report	4:47 pm, March 8, 2017	None	['Ben_Affleck', 'Matt_Damon', 'Jennifer_Garner']
goop-00825	Angelina Jolie, Michelle Pfeiffer Feuding On ‘Maleficent 2’ Set?	0	https://www.gossipcop.com/angelina-jolie-michelle-pfeiffer-feud-maleficent-2-set/	None	None	None	Andrew Shuster	None	Angelina Jolie, Michelle Pfeiffer Feuding On ‘Maleficent 2’ Set?	5:49 pm, June 13, 2018	None	['Angelina_Jolie']
goop-00095	Jennifer Aniston Throwing ‘Booze Bashes’ At Her House?	0	https://www.gossipcop.com/jennifer-aniston-booze-parties-house-hollywood-friends/	None	None	None	Andrew Shuster	None	Jennifer Aniston Throwing ‘Booze Bashes’ At Her House?	12:24 pm, October 24, 2018	None	['None']
goop-01383	Matt Damon “Moving To Australia Because Of Donald Trump,” 	0	https://www.gossipcop.com/matt-damon-australia-donald-trump-moving-fake-news/	None	None	None	Andrew Shuster	None	Matt Damon NOT “Moving To Australia Because Of Donald Trump,” Despite Fake News	1:32 pm, March 15, 2018	None	['Matt_Damon', 'Australia', 'Donald_Trump']
goop-00729	Brad Pitt, Leonardo DiCaprio Planning To “Double Date,” 	0	https://www.gossipcop.com/brad-pitt-leonardo-dicaprio-double-date-false/	None	None	None	Shari Weiss	None	Brad Pitt, Leonardo DiCaprio NOT Planning To “Double Date,” Despite Claim	11:28 am, June 28, 2018	None	['None']
goop-01925	Sofia Richie “Paranoia” Over Scott Disick Cheating Tearing Them Apart?	2	https://www.gossipcop.com/sofia-richie-paranoid-scott-disick-cheating-jealous/	None	None	None	Shari Weiss	None	Sofia Richie “Paranoia” Over Scott Disick Cheating Tearing Them Apart?	1:46 pm, January 2, 2018	None	['None']
goop-02590	Angelina Jolie Has Banned Maddox From Dating, 	0	https://www.gossipcop.com/angelina-jolie-banned-maddox-dating/	None	None	None	Andrew Shuster	None	Angelina Jolie Has NOT Banned Maddox From Dating, Despite Report	11:33 am, September 26, 2017	None	['None']
goop-00983	Johnny Depp Refused To Do Interviews For Movie To Avoid Amber Heard Questions?	0	https://www.gossipcop.com/johnny-depp-amber-heard-movie-pirates-interviews/	None	None	None	Andrew Shuster	None	Johnny Depp Refused To Do Interviews For Movie To Avoid Amber Heard Questions?	11:33 am, May 17, 2018	None	['None']
goop-01929	David Beckham Begging Victoria For More Kids?	0	https://www.gossipcop.com/david-beckham-kids-victoria-baby/	None	None	None	Andrew Shuster	None	David Beckham Begging Victoria For More Kids?	10:24 am, January 2, 2018	None	['David_Beckham']
goop-00457	Will Smith, George Clooney Feuding?	0	https://www.gossipcop.com/will-smith-george-clooney-feud/	None	None	None	Andrew Shuster	None	Will Smith, George Clooney Feuding?	6:08 pm, August 14, 2018	None	['None']
goop-01579	Julie Bowen Dating “Modern Family” Creator?	0	https://www.gossipcop.com/julie-bowen-dating-steven-levitan-modern-family-creator/	None	None	None	Andrew Shuster	None	Julie Bowen Dating “Modern Family” Creator?	1:01 pm, February 14, 2018	None	['None']
goop-00640	Katy Perry, Orlando Bloom “On The Rocks” Over Distance?	0	https://www.gossipcop.com/katy-perry-orlando-bloom-on-the-rocks-distance/	None	None	None	Shari Weiss	None	Katy Perry, Orlando Bloom “On The Rocks” Over Distance?	2:47 pm, July 14, 2018	None	['Orlando_Bloom']
goop-00199	Angelina Jolie Having ‘Second Thoughts’ About Brad Pitt Divorce, 	0	https://www.gossipcop.com/angelina-jolie-brad-pitt-divorce-second-thoughts-wrong/	None	None	None	Gossip Cop Staff	None	Angelina Jolie NOT Having ‘Second Thoughts’ About Brad Pitt Divorce, Despite Claim	5:53 pm, September 30, 2018	None	['None']
goop-00401	Sofia Richie Does Think Kourtney Kardashian Is “Trying to Steal Back” Scott Disick, 	1	https://www.gossipcop.com/sofia-richie-kourtney-kardashian-steal-back-scott-disick-untrue/	None	None	None	Shari Weiss	None	Sofia Richie Does NOT Think Kourtney Kardashian Is “Trying to Steal Back” Scott Disick, Despite Report	8:18 pm, August 22, 2018	None	['None']
goop-00588	Jamie Foxx Did “Blow It” With Katie Holmes, 	0	https://www.gossipcop.com/jamie-foxx-katie-holmes-blew-it-cheating-breakup-false/	None	None	None	Shari Weiss	None	Jamie Foxx Did NOT “Blow It” With Katie Holmes, Despite Report	1:06 pm, July 24, 2018	None	['Katie_Holmes', 'Blow_(film)']
goop-01128	Keith Urban Begging Nicole Kidman To Take Break From Work To Save Marriage?	0	https://www.gossipcop.com/keith-urban-nicole-kidman-marriage-work-problems/	None	None	None	Andrew Shuster	None	Keith Urban Begging Nicole Kidman To Take Break From Work To Save Marriage?	10:27 am, April 24, 2018	None	['Keith_Urban', 'Nicole_Kidman']
goop-00343	Taylor Swift At Center Of Blake Lively, Anna Kendrick Feud?	0	https://www.gossipcop.com/taylor-swift-blake-lively-anna-kendrick-feud-false/	None	None	None	Shari Weiss	None	Taylor Swift At Center Of Blake Lively, Anna Kendrick Feud?	1:29 pm, September 1, 2018	None	['None']
goop-01983	Gwen Stefani Did Order Blake Shelton To Lose Weight, 	0	https://www.gossipcop.com/blake-shelton-weight-loss-gwen-stefani/	None	None	None	Andrew Shuster	None	Gwen Stefani Did NOT Order Blake Shelton To Lose Weight, Despite Report	5:41 pm, December 21, 2017	None	['None']
goop-01758	Angelina Jolie, Tom Hiddleston Set Up On Date By Chris Hemsworth?	0	https://www.gossipcop.com/angelina-jolie-tom-hiddleston-chris-hemsworth-dating/	None	None	None	Andrew Shuster	None	Angelina Jolie, Tom Hiddleston Set Up On Date By Chris Hemsworth?	1:02 pm, January 23, 2018	None	['Angelina_Jolie']
goop-02364	Kate Middleton Pregnancy ‘Overshadowed’ By Meghan Markle, Prince Harry?	0	https://www.gossipcop.com/kate-middletons-pregnancy-overshadowed-meghan-markle-prince-harry-engagement/	None	None	None	Holly Nicol	None	Kate Middleton Pregnancy ‘Overshadowed’ By Meghan Markle, Prince Harry?	5:19 am, October 11, 2017	None	['None']
goop-01480	“Survivor: Ghost Island” Premiere Recap: Who Was Voted Off First And Second?	10	https://www.gossipcop.com/survivor-premiere-recap-ghost-island-february-28-2018-eliminated-jacob-gonzalez-voted-off-first/	None	None	None	Shari Weiss	None	“Survivor: Ghost Island” Premiere Recap: Who Was Voted Off First And Second?	9:56 pm, February 28, 2018	None	['None']
