tron-02892	Nancy Pelosi Disgusted With Trump for Letting People Keep More Money They Earned	fiction!	https://www.truthorfiction.com/nancy-pelosi-disgusted-trump-letting-people-keep-money-earned/	None	politics	None	None	['congress', 'donald trump', 'gop', 'nancy pelosi', 'taxes']	Nancy Pelosi Disgusted With Trump for Letting People Keep More Money They Earned	Dec 29, 2017	None	['None']
pomt-13685	On whether he’s had a relationship with Vladimir Putin.	full flop	/truth-o-meter/statements/2016/aug/01/donald-trump/donald-trump-gets-full-flop-whether-hes-had-relati/	The intrusion into the Democratic National Committee’s computers, allegedly by Russian hackers, has put a renewed spotlight on Donald Trump’s connections to Russia and its leader, Vladimir Putin. When Trump sat for an interview with ABC News’ George Stephanopoulos shortly after the Democratic National Convention, Stephanopoulos brought up the topic. Trump told Stephanopoulos that he didn’t have a relationship with Putin. Stephanopoulos challenged him on this -- and the host was on solid ground. Trump’s denial of a relationship with Putin contradicted what he had said on multiple previous occasions. Prior to early 2016, Trump seemed to tout his ties to the Russian leader. Trump, a lifelong businessman, boasted of foreign policy experience based on his experience hosting the Miss Universe pageant in Moscow in 2013. For instance, during an interview with Fox News on May 6, 2016, Trump told host Bret Baier, "I know Russia well. I had a major event in Russia two or three years ago, Miss Universe contest, which was a big, big, incredible event. An incredible success." But the closeness Trump claims to Putin-era Russia has prompted questions from critics, including foreign policy professionals in both parties. The U.S. government sees Russia as a geopolitical rival and Putin in particular as a sometimes problematic force in international relations. Trump’s seeming fondness for Putin has worried critics in both parties. For instance, Trump took flak a few days before the Stephanopoulos interview after he seemed to encourage Russia to spy on the United States in order to find thousands of Hillary Clinton’s emails. "Russia, if you're listening, I hope you're able to find the 30,000 emails that are missing," he said. "I think you will probably be rewarded mightily by our press," Trump said during a news conference in Florida." So, facing growing questions about the wisdom of attaching his star to Putin’s, has Trump changed his position on whether the two have had a relationship? Here’s a closer look. Trump’s earlier comments suggesting a relationship with Putin Here are four occasions between 2013 and 2015 when Trump touted his ties to Putin. • When Thomas Roberts of MSNBC asked Trump, "Do you have a relationship with Vladimir Putin? A conversational relationship or anything that you feel you have sway or influence over his government?" Trump responded, "I do have a relationship, and I can tell you that he's very interested in what we're doing here today. He's probably very interested in what you and I am saying today, and I'm sure he's going to be seeing it in some form." -- interview, November, 2013 • "You know, I was in Moscow a couple of months ago. I own the Miss Universe Pageant and they treated me so great. Putin even sent me a present, a beautiful present." -- address at the CPAC conference, March 2014 • "Russia does not respect our country any longer. They see we've been greatly weakened, both militarily and otherwise, and he certainly does not respect President Obama. So what I would do—as an example, I own Miss Universe, I was in Russia, I was in Moscow recently and I spoke, indirectly and directly, with President Putin, who could not have been nicer, and we had a tremendous success. The show was live from Moscow, and we had tremendous success there and it was amazing, but to do well, you have to get the other side to respect you, and he does not respect our president, which is very sad." -- address at the National Press Club, May 2014 • "As far as the Ukraine is concerned … if Putin wants to go in -- and I got to know him very well because we were both on 60 Minutes. We were stablemates, and we did very well that night." -- portion of an answer at the Fox Business News debate, Nov. 2015. (The notion that the two men appeared together on 60 Minutes has been debunked. As Time magazine put it succinctly, "In fact, they weren’t even on the same continent.") The Stephanopoulos interview Recently, though, Trump has changed his tune. Here are excerpts from the Trump-Stephanopoulos interview, which aired on ABC’s This Week on July 31. Stephanopoulos: "Let's talk about Russia. You made a lot of headlines with Russia this week. What exactly is your relationship with Vladimir Putin?" Trump: "I have no relationship to -- with him. I have no relationship with him." Stephanopoulos: "But if you have no relationship with Putin, then why did you say in 2013, I do have a relationship. In 2014, I spoke…" Trump: "Because he has said nice things about me over the years. I remember years ago, he said something -- many years ago, he said something very nice about me. I said something good about him when Larry King was on. This was a long time ago. And I said he is a tough cookie or something to that effect. He said something nice about me. This has been going on. We did 60 Minutes together. By the way, not together-together, meaning he was probably shot in Moscow…." Stephanopoulos: "Well, he was in Moscow…." Trump: "And I was shot in New York." Stephanopoulos: "You were in New York. But that's the thing." Trump: "No, just so you understand, he said very nice things about me, but I have no relationship with him. I don't -- I've never met him. … I have no relationship with Putin. I don't think I've ever met him. I never met him. … I mean if he's in the same room or something. But I don't think so. ..." Stephanopoulos: "You've never spoken to him on the phone?" Trump: "I have never spoken to him on the phone, no. … Well, I don't know what it means by having a relationship. I mean he was saying very good things about me, but I don't have a relationship with him. I didn't meet him. I haven't spent time with him. I didn't have dinner with him. I didn't go hiking with him. I don't know -- and I wouldn't know him from Adam except I see his picture and I would know what he looks like." Also, on July 27, Trump said at a press conference in Florida, "I never met Putin -- I don't know who Putin is. He said one nice thing about me. He said I'm a genius. I said thank you very much to the newspaper and that was the end of it. I never met Putin." For the record: Media outlets have said the more accurate translation for what Putin said was "flamboyant," rather than "genius," and Putin subsequently confirmed that he was trying to indicate "flamboyant" when he made his his remark. Our ruling Trump has changed what he’s said about whether he’s had a relationship with Putin. In 2013, he said, "I do have a relationship." In 2014 he said, "I spoke, indirectly and directly, with President Putin" and said the Russian leader had sent him a present. In 2015, he said, "I got to know him very well" due to their joint appearance on 60 Minutes. More recently, though, Trump has said, "I never met Putin -- I don't know who Putin is" and "I have no relationship with him." We rate this a Full Flop. https://www.sharethefacts.co/share/87035bb9-c25c-4af3-843f-dfce8d466048	None	Donald Trump	None	None	None	2016-08-01T15:50:11	2016-07-31	['Vladimir_Putin']
tron-00487	Photo Captures a 50-foot wide “Crabzilla”	fiction!	https://www.truthorfiction.com/crabzilla/	None	animals	None	None	None	Photo Captures a 50-foot wide “Crabzilla”	Mar 17, 2015	None	['None']
snes-01416	Turkey Damned Switch	false	https://www.snopes.com/fact-check/trump-turkey-pardons-reversed/	None	Junk News	None	Kim LaCapria	None	Did President Trump Reverse President Obama’s Turkey Pardons?	25 January 2017	None	['None']
pomt-01817	Says former Federal Reserve Chairman Alan Greenspan said that "if the workers are more insecure, that's very healthy for the society" because "they'll serve the masters gladly and passively."	pants on fire!	/truth-o-meter/statements/2014/jul/21/facebook-posts/social-media-meme-says-alan-greenspan-said-insecur/	Amid a stubbornly slow economic recovery, a reader recently forwarded us a social media post taking aim at former Federal Reserve Chairman Alan Greenspan for using callous language about worker insecurity. The post features images of Greenspan and says: I am Alan And, I used to run the Federal Reserve. And, I actually said this: If the workers are more insecure, that's very healthy for the society, because if workers are insecure they won't ask for wages, they won't go on strike, they won't call for benefits; they'll serve the masters gladly and passively. And that's optimal for corporations. The reader wondered if the five-time chairman of the United States’ central bank actually said something so dismissive about America’s economically left-behind. So did we. As it turns out, Greenspan didn’t say it. Instead, it's academic Noam Chomsky's take on something Greenspan said. And Greenspan and Chomsky couldn’t be more different ideologically. As a young man, Greenspan was a member of the inner circle of Ayn Rand, the libertarian thinker and novelist. (Rand would eventually stand with Greenspan when he was sworn in as chairman of the Council of Economic Advisers in 1974.) Greenspan was nominated for the Fed chairmanship by three Republican presidents (Ronald Reagan, George H.W. Bush and George W. Bush) as well as by Democrat Bill Clinton. Meanwhile, Chomsky is an influential academic linguist who’s at least as well known for his political views. They veer sharply left and are sometimes referred to as "anarcho-syndicalist," a philosophy he’s described as promoting "a very organized society, but organized from below by direct participation at every level, with as little control and domination as is feasible, maybe none." So how did this misattribution happen? It emerged from remarks Chomsky made to the Adjunct Faculty Association of the United Steelworkers on Feb. 4, 2014, reprinted in transcript form in the February-March issue of CounterPunch. Here are excerpts from a section of the transcript where Chomsky discusses the issue of universities hiring non-tenure-track faculty: "That’s part of the business model. It’s the same as hiring temps in industry or what they call ‘associates’ at Walmart -- employees that aren’t owed benefits. It’s a part of a corporate business model designed to reduce labor costs and to increase labor servility. When universities become corporatized ... they want to keep costs down and make sure that labor is docile and obedient. The way to do that is, essentially, temps. … "This idea is sometimes made quite overt. So when Alan Greenspan was testifying before Congress in 1997 on the marvels of the economy he was running, he said straight out that one of the bases for its economic success was imposing what he called ‘greater worker insecurity.’ If workers are more insecure, that’s very ‘healthy’ for the society, because if workers are insecure they won’t ask for wages, they won’t go on strike, they won’t call for benefits; they’ll serve the masters gladly and passively. And that’s optimal for corporations’ economic health. At the time, everyone regarded Greenspan’s comment as very reasonable, judging by the lack of reaction and the great acclaim he enjoyed." We looked at Greenspan’s Feb. 26, 1997, testimony before the Senate Banking, Housing, and Urban Affairs Committee. Here’s a portion: "The performance of the U.S. economy over the past year has been quite favorable. … Continued low levels of inflation and inflation expectations have been a key support for healthy economic performance. … Atypical restraint on compensation increases has been evident for a few years now, and appears to be mainly the consequence of greater worker insecurity. The willingness of workers in recent years to trade off smaller increases in wages for greater job security seems to be reasonably well documented. The unanswered question is why this insecurity persisted even as the labor market, by all objective measures, tightened considerably." Greenspan, in his testimony, then suggests technological change and international competition as possible reasons for worker insecurity, before noting that "suppressed wage cost growth as a consequence of job insecurity can be carried only so far. At some point, the tradeoff of subdued wage growth for job security has to come to an end. In other words, the relatively modest wage gains we have experienced are a temporary rather than a lasting phenomenon because there is a limit to the value of additional job security people are willing to acquire in exchange for lesser increases in living standards." Chomsky’s take on the substance of what Greenspan said seems reasonably on target. However, Greenspan’s tone is far different than Chomsky’s. Greenspan’s words are explanatory and analytical, displaying none of the sarcasm that Chomsky, or the creator of the Facebook post, ascribes to them -- especially the part about workers serving their masters "gladly and passively." Reached by email, Chomsky confirmed that he and other economists have periodically pointed to Greenspan’s 1997 testimony, including a reference in his book, Failed States: The Abuse of Power and the Assault on Democracy. Chomsky added, "Don’t know anything about Facebook. I don’t use it." Our ruling The meme says Greenspan said that "if the workers are more insecure, that's very healthy for the society" because "they'll serve the masters gladly and passively." Those words actually come from a sarcastic critique of Greenspan’s words by Noam Chomsky, not from Greenspan himself. We rate the claim Pants on Fire.	None	Facebook posts	None	None	None	2014-07-21T10:35:23	2014-07-18	['Alan_Greenspan', 'Federal_Reserve_System']
pomt-02783	"For the cost of $5 vanilla soy latte a day, you can get a sweet health insurance plan to match."	half-true	/oregon/statements/2013/dec/06/cover-oregon/can-health-insurance-plans-be-purchased-cost-5-van/	The success of President Barack Obama’s Affordable Care Act relies heavily on persuading younger people to sign up. While it’s not guaranteed that those in their early 20s are healthier than their older, graying counterparts, they tend to be. Without them, health insurance exchanges are likely to fill with people who need more care, increasing overall risks and sending insurance premiums higher. Still, it may not be an easy sell to get the 75 percent of younger people who lack health care insurance according to a recent Gallup poll, to sign up for coverage. Some may bet they simply don’t need health care coverage. Others may do the math and figure they’d spend less on the federally mandated penalty for not having coverage. So state and federal insurance officials are coming up with novel ways to get the message to their target audience. A group in Colorado, for instance, crafted an Internet-only ad campaign showing a college student doing a handstand on a keg of beer. "Keg stands are crazy," the ad said. "Not having health insurance is crazier." Cover Oregon is now running ads with the same goal of attracting young people. In trying to show that health insurance is more affordable than many think, the tag line is, "For the cost of [a] $5 vanilla soy latte a day, you can get a sweet health insurance plan to match." That figure caught our eye. PolitiFact Oregon decided to check whether Cover Oregon has the grounds to say coverage can be obtained for the cost of a daily coffee drink. We called Michael Cox, a Cover Oregon media contact. He passed along charts showing the cost for monthly insurance premiums in the seven coverage areas around the state: Portland, Bend, Eugene, Salem, Medford, Pendleton-Hermiston and the coast. Each chart contains rates of the 14 companies expected to offer plans through Cover Oregon for people ages 21, 40 and 60. The rates assume that those applying for insurance are single, non-tobacco users. The chart includes prices for three levels of coverage: Bronze (pays an estimated 60 percent of medical costs), Silver (70 percent), and Gold (80 percent). As noted later, catastrophic-only plans will also be available. All amounts represent costs before financial help in the form of tax credits. When asked about the $5-a-day claim, Cox directed us to a plan offered by Moda Health. It charges a 21-year-old unmarried non-tobacco-user $130 a month for bronze-level coverage. That comes out to $1,560 annually. Divide that by 365 days, and you get just over $4.27 per day. "So really," Cox said, "you’d get a little change back for that $5 bill." (And, yes, the costs are roughly in line with a vanilla soy latte. At Portland-area Starbucks, the drink runs $3.85 to $4.85, depending on size.) A 40-year-old, by comparison, would pay $166 a month for the same Moda Health coverage, and a 60-year-old would see premiums of $352. But the claim holds up if applied only to the younger demographic Cover Oregon is targeting. Of the 12 companies that have published rates, four offer plans for that age group for less than $5 a day. Six more offer coverage ranging from $5.06 to $5.95. The others cost $6.08 and $6.96. It’s also important to note that, at this point, nine of the companies offer catastrophic-only plans that, for the most part, are well below the $130 per month premiums charged by Moda Health. So is the question that simple? We wanted a little more context, so we asked Cox how the campaign came about. It is, indeed, aimed at younger people, he said in a telephone interview. That’s why the ads, showing the image of a steaming cup of coffee with "$5" stamped on the front, appear only on Internet sites likely to be viewed by so-called Millennials. And bringing "vanilla soy latte" into the discussion? "It’s more of an appeal to younger people," Cox said. "Plus, Portland is known for its coffee. We thought it was relevant both to the geography and the demographic." Jesse Ellis O’Brien, a health care advocate with the Oregon State Public Interest Research Group, said Cover Oregon’s campaign makes sense. "For Cover Oregon to succeed, it has to have a balanced risk pool so people buying coverage in the marketplace aren’t just unhealthy folks buying coverage to take care of their immediate expensive medical needs," O’Brien said. "This is certainly one way for them to try to balance out who is buying insurance on the exchange." The ad is aimed at Millennials, and the ones who see it are likely to know their way around a fancy cup of coffee well enough to get the comparison to insurance coverage. In addition, one-third of the plans with published rates on Cover Oregon offer coverage to this group for less than the cost of a "$5 vanilla soy latte." But words matter, and the ad’s message wouldn’t be accurate for many. Most older people will need to shell out considerably more than $5 a day to buy insurance through Cover Oregon. We find the claim Half True.	None	Cover Oregon	None	None	None	2013-12-06T17:47:33	2013-11-25	['None']
pomt-15016	"100 percent of the crime is committed, in estimate, by about 15 percent of the population."	pants on fire!	/texas/statements/2015/oct/06/dan-patrick/dan-patrick-says-all-crime-estimate-committed-15-p/	Urging a positive view of law officers "that you and your family depend on every day," Texas Lt. Gov. Dan Patrick went on to say the vast majority of citizens are law-abiding. He put precise numbers on that. "You know," Patrick said during a Sept. 2, 2015, interview with David Brown of the Texas Standard, a statewide news affairs program based at KUT, the NPR affiliate in Austin, "100 percent of the crime is committed, in estimate, by about 15 percent of the population." (We have regularly talked about our fact checks on the program.) A curious listener emailed us. Could Patrick's 100/15 statement be so? Patrick’s backup Asked how Patrick reached his figures, his spokesman, Alejandro Garcia, said by email that Patrick "uses 15% as the number of citizens that commit 100% of crime as an indicator of the number of criminals in the total population to make the point that most citizens are law-abiding. That is higher than statistics would indicate," Garcia said, writing that according to law enforcement data, "we have approximately 2.2 million people in jail in America and another 5 million on probation and parole. That is roughly 2.5% of the total population that has been convicted of a crime including non-violent drug offenses." Garcia declined to elaborate on how that 2.5 percent justified Patrick’s 15 percent figure. The Bureau of Justice Statistics, part of the Justice Department, said in a December 2014 report that in 2013, 2.2 million people were incarcerated and more than 4.7 million people were under community supervision (on probation or parole). The report further says those counts (which roll in some people not convicted of crimes) equate to 2,830 people per 100,000 U.S. adults, meaning 2.8 percent of U.S. adults were under correctional supervision. That ratio was the lowest since at least 2005, when there were 3,160 people per 100,000 U.S. adults in the "correctional population," the report said. A pair of criminologists told us the numbers offered by Patrick didn’t make a case for the unfamiliar 100/15 formulation. "Gibberish," Candace McCoy, a professor at the John Jay College of Criminal Justice, commented by email, elaborating that the attempt to account for U.S. residents behind bars doesn’t necessarily support what Patrick declared on the air. "I don't know how the two statistics supposedly relate to each other, if at all," McCoy said. Robert Brame, a University of South Carolina professor who has led research into young Americans arrested for non-traffic offenses, said by phone he didn’t see how the backup offered by Patrick "addresses the fraction of the population that’s responsible for the crime problem in the United States.That’s not clear to me." Broadly, Brame and other criminologists we reached said they weren’t aware of a factual way to get to an accurate statement that ‘x’ percent of the population commits all the crime. But there have been studies suggesting a subset of residents commit about half of crimes. Alex Piquero, a criminologist at the University of Texas at Dallas, said by email: "A routine finding in the criminological literature is that about half of the crime is committed by a very small fraction of the population, around 5-8 percent depending on the sample and methodology used. This finding has been replicated in many different studies around the world. The bottom line is that a small fraction of the offending population is responsible for a great majority of crime." Piquero said most of the studies tracked residents only into late adolescence or early adulthood. The Philadelphia studies and others Since the 1960s, researchers have probed how often youths come into police contact, consistently finding that a subset of people account for around half of the crimes reported to police. In the seminal "Crime in a Birth Cohort" and a followup study, a team led by University of Pennsylvania criminologist Marvin Wolfgang tracked nearly 10,000 boys born in 1945 and living in Philadelphia from age 10 through 17; they ultimately gauged how often each boy came in contact with police for an offense. One upshot: 627 boys, 6 percent of the group, each accounted for five or more offenses, according to police reports. Those boys, Wolfgang wrote, were collectively identified as responsible for 52 percent of all the offenses recorded in the study and, he said, about two-thirds of all violent crimes believed to have been committed by the juveniles. In Patrick-speak, Wolfgang found that 6 percent of juvenile boys accounted for about half of alleged juvenile crimes. The follow-up study, presented in progress in 1982, tracked more than 28,000 boys and girls born in 1958 who lived in Philadelphia from age 10 through 17. Among males, the study found, 61 percent of reported offenses were committed by 1,030 "chronic recidivists," comprising 7 percent of males in the study. That is, 7 percent of the boys accounted for 61 percent of the juvenile offenses. David Farrington, a University of Cambridge professor of psychological criminology reported in 2006 on criminal offenses by 411 South London boys occasionally interviewed by the team starting when the subjects were 8 years old in 1961. The researchers, who also checked criminal records, found that a "small proportion of the study males (7%) were defined as ‘chronic offenders’ because they accounted for about half of all officially recorded offenses" in the study. The most common offenses, they wrote, included thefts, burglaries and car thefts followed by violence, vandalism, fraud and drug abuse. In 2014, Swedish researchers drawing on records accounting for the experiences of 2.5 million people born in that country from 1958 to 1980 reported that from 1973 to 2004, some 1 percent of the population accounted for 63 percent of all violent crime convictions. Researcher Örjan Falk added: "Psychotic disorders are twice as common among repeat offenders as in the general population, but despite this fact they constitute a very small proportion of the repeat offenders." In the United States, Brame in 2011 reported that based on interviews of a representative sample of residents aged 12 to 16 at the end of 1996, some 25 percent to 41 percent of participants had been arrested by the time they turned 23. Brame told us a widely quoted takeaway from the study was that by age 23, around 1 in 3 of people in that age group would have been arrested for a non-traffic offense at least once. Then again, it’s not a good idea, Brame told us, to assume the same figure would apply to young residents nowadays because teen crime and arrest rates were higher in the mid-1990s. Brame said another vital consideration in mulling how much of the population is responsible for all crime is that many crimes go unreported to police. In 2014, according to the 2014 National Crime Victimization Survey, only 37 percent of U.S. property victimizations and only 46 percent of violent victimizations were reported to police. To our inquiry, William Kelly, director of the University of Texas Center for Criminology and Criminal Justice Research, noted that according to the U.S. Sentencing Project, as many as 100 million U.S. residents, which in 2014 would have been equal to 41 percent of the adult population, had a criminal conviction. Our ruling Patrick said: "100 percent of the crime is committed, in estimate, by about 15 percent of the population." Sure, not all of us commit crimes, a point that’s patently obvious. When it comes to the specifics of this "15 percent" declaration, however, we found nothing to back it up — including the statistics offered by Patrick’s office. Invented stats meet our definition of a ridiculous claim. Pants on Fire! PANTS ON FIRE – The statement is not accurate and makes a ridiculous claim. Click here for more on the six PolitiFact ratings and how we select facts to check. CORRECTION, 5:30 p.m., Oct. 13, 2015: This story has been amended to correct an incorrect figure. A reader helped us realize the second study of Philadelphia juveniles involved more than 28,000 youngsters, not 2,000, as we initially wrote. This change did not affect our rating of the claim.	None	Dan Patrick	None	None	None	2015-10-06T14:00:00	2015-09-03	['None']
pomt-08754	The sales tax increase, if approved, will cost taxpayers "up to $300 million per year, in perpetuity, to finance a rail system for the City of Tampa."	mostly false	/florida/statements/2010/aug/27/sam-rashid/hillsborough-county-sales-tax/	On Nov. 2, voters will be asked to decide a number of ballot questions. One of the most important ones asks Hillsborough County voters if they support raising the sales tax by a penny to pay for a new commuter rail system, expanded bus service and road building. If the primary election was any indication, the transit tax question will color the debate in other political contests. One recurring assertion from tax opponents was that the proposed increase will cost taxpayers $300 million a year. It was often infused with the suggestion that all of that money will go toward rail and benefit only Tampa. We decided to test one such statement. It came in the context of Hillsborough County Commissioner Mark Sharpe’s successful re-election bid. Sharpe has been a leading advocate of the referendum. He had faced a challenge in the Republican primary from former county party leader Josh Burgin, who opposed the tax. Sam Rashid, a conservative activist and transit tax opponent, put out a mid-summer mailer that claimed Sharpe, a previously avowed opponent of new taxes, was seeking to "impose" a huge one. "Up to $300 million per year, in perpetuity, to finance a rail system for the City of Tampa," Rashid wrote. Burgin used the $300 million figure repeatedly in his own campaign material. We decided to look at whether $300 million, and the way Rashid couched its use, was accurate. We started with the number itself, asking Rashid where he got it. He told PolitiFact Florida that it was based on his recollection of what existing Hillsborough County sales taxes have produced at their peak, and that he simply tacked on a bit more to account for anticipated growth and inflation. The county has two sales taxes it assesses, both a half-cent charged on goods and some services. One pays for health care for the poor. The other funds such things as roads, jails and the construction of Raymond James Stadium. County records show that revenues from the two sales taxes peaked in 2006 at $107.1 million each. Double that figure to get what a full penny tax would have raised: $214.2 million – quite a bit shy of $300 million. Since then, sales tax revenues have dropped off considerably. Through the first 10 months of the current fiscal year, the tax was projected to bring in $64.8 million, making Rashid’s figure look like an even greater exaggeration. Rashid gives himself some cover by using the qualifier "up to." He says he was trying to project what the tax will cost annually over its lifetime, and his word choice in the mailer gives that sense. So we asked Kevin Brickey, the economist for Hillsborough County government, when sales tax receipts might reasonably be expected to reach $300 million. Brickey noted such predictions can be debated during stable economic times. The current recession makes it more of a dicey proposition. But Brickey prepared just such an analysis for the county’s transit agency, Hillsborough Area Regional Transit, in July. HART would oversee the rail and bus system if the referendum is approved. His analysis was based on a conservative annual growth rate assumption of 4 percent. It estimated that sales tax revenues from a full penny tax will not reach $300 million until fiscal year 2022 – more than a decade after the tax goes into effect. Brickey performed a second analysis for PolitiFact using a 6 percent growth rate, still considered conservative, but one forecasters might typically use under normal circumstances. It shows the $300 million threshold getting crossed in fiscal year 2019. Due to compounding, Brickey predicts that even under a growth scenario of approximately 4 percent, the sales tax would approach $600 million by its 30th year. So under reasonably conservative projections, Rashid’s number is certainly in the ballpark, and arguably understates the long-term cost to taxpayers. But there are problems with Rashid’s assertion because he contends that all the money will go toward rail in Tampa. For one, 25 percent of sales tax revenues would be obligated toward road work. That means that by the second year of the tax, when Brickey estimates it should bring in nearly $200 million, $50 million will go toward road projects that have nothing to do with rail. They are spread throughout the county and are concentrated outside of Tampa by design, particularly in early years. Figuring out how much of the rest will go toward rail, as opposed to buses, presents a greater challenge. Estimates vary from year to year as construction of the rail system progresses and trains start rolling. HART has prepared an analysis of where all the money will go over the next 30 years. But it combines sales tax revenues and money local officials hope to get from the state and federal government in matching dollars, plus property tax revenues, in one pot. Based on those numbers, HART expects to spend about 52 percent of all of its future revenue on rail. Working with Brickey and HART, the Hillsborough County Metropolitan Planning Organization has prepared a detailed analysis of how the sales tax would be spent through 2035. It shows that, of the 75 percent of the penny tax that would be spent on transit, 57 percent would go toward rail. That represents 43 percent of all projected sales tax expenditures. Even adding in a significant "oops" factor, about half the money would go toward rail. The rest would go toward buses, roads and trails, much if not most of it outside Tampa city limits. These numbers are subject to change. HART is still doing an analysis to determine if rail makes sense along the corridors identified for it. And they’re still determining what specific paths the rail lines would take, which they won’t finish until after the election. That all affects the bottom line. Finally, while it is true that the first two legs of the train system would be within Tampa city limits, there are plans for later expansion outside the city, including a line to Brandon. If Rashid had confined his statement to asserting that the proposed hike would cost taxpayers $300 million a year, we probably would have rated that Mostly True, since it will be soon enough. But he said that it was all going for trains in the city of Tampa. It is true that this whole exercise was largely initiated by Tampa Mayor Pam Iorio, who made building a commuter rail system a top goal. But the discussion ended up in the hands of the County Commission, which ultimately put the question on the ballot. After months of study initiated by Commission Chairman Ken Hagan, a task force recommended that a significant portion of the money go to roads and buses. And that’s the position the County Commission took in crafting the ballot language. So while critics want to label the initiative a rail tax for the city of Tampa that will not benefit suburban residents, PolitiFact finds Rashid’s attempt to frame the issue as Barely True. Editor's note: This statement was rated Barely True when it was published. On July 27, 2011, we changed the name for the rating to Mostly False.	None	Sam Rashid	None	None	None	2010-08-27T20:31:23	2010-07-26	['None']
snes-00544	A photograph shows a 'kids' concentration camp' in the U.S.	mixture	https://www.snopes.com/fact-check/childrens-concentration-camp/	None	Fauxtography	None	David Mikkelson	None	Is This a Photograph of a Children’s Concentration Camp in the U.S.?	27 May 2018	None	['United_States']
pomt-03884	The United States gives $8 million a day to Israel and gives that country a blank check.	mostly true	/georgia/statements/2013/mar/06/council-national-interest/billboards-question-aid-israel/	A message on an electronic billboard in Gwinnett County caught our eye one evening. "$8 million a day to Israel just doesn’t make sense!" it read. Underneath those words, it read: "STOP The Blank Check.org." Does the United States give Israel $8 million a day? Is there a "blank check" for Israel? Since we’ve seen the same message on other billboards in the Atlanta region, PolitiFact Georgia thought it’d be worthwhile to figure out whether the claim is accurate or are the thousands of motorists who’ve seen this billboard being told misleading information. The Council for the National Interest paid for the billboard. The nonprofit organization’s goal, according to its website, is support of a just resolution to the Arab-Israeli conflict. It has claimed, for example, that the news media devotes more coverage to Israeli deaths rather than Palestinian deaths in Middle East violence. Some groups, such as the Anti-Defamation League, say the council is anti-Israel and claims some leaders of its educational arm have met in recent years with terrorist leaders of Hamas and Hezbollah. The council’s executive director, Phil Giraldi, said the group, based in northern Virginia, has about 12,000 members. The group is paying for 10 billboards in the Atlanta area and six others nationwide, he said. Giraldi said he got a good deal on billboards in Atlanta. "We wanted to make the public aware at a time that budgets are being cut, aid to Israel is not," said Giraldi, who added that Israel has a "booming" economy. "Whenever Israel needs more money, Congress appropriates it," he said. The council’s website describes Giraldi as a former CIA counterterrorism specialist. Giraldi recently wrote a column called "Why I Dislike Israel" that criticized the U.S.-Israel relationship as too cozy and said Israeli Prime Minister Benjamin Netanyahu was meddling in the 2012 U.S. presidential race. The nonpartisan, federal Congressional Research Service released a report in 2012 on U.S. foreign aid to Israel. Most of what the United States gives Israel is military aid. The report found the U.S. gave more aid to Israel than any other nation between 1976 and 2004. Afghanistan is currently at the top of the list, the report said. Israel uses almost 75 percent of those funds to buy U.S. defense equipment. By law, Congress must be notified of most new purchase agreements. Over the years, the two nations have had occasional disputes over which weapons that contain U.S. materials can be sold to other nations. In the mid-1990s, the CRS noted, following efforts in Congress to reduce foreign aid funding, Israel proposed (and Congress agreed) to phase out U.S. economic aid to Israel entirely. As Congress phased out economic aid to Israel from fiscal year 1999 to fiscal year 2008, military aid gradually increased, according to the CRS. President Barack Obama proposed spending $3.1 billion in military financing for Israel and an additional $15 million on refugee resettlement for fiscal year 2013, a 12-month period that will end Sept. 30. That’s nearly $8.5 million a day. It’s unclear what impact the sequester may have on aid to Israel. End of story? Not yet. We were still curious about whether the United States has written a blank check to Israel, since "STOP The Blank Check.org" is mentioned so prominently on the billboard. Israel is considered one of America’s closest allies, and politicians who do not strongly support that relationship do so at their own peril. A Pew Research Center poll in December found about 50 percent of Americans sympathized with Israel over the Palestinians, while just 10 percent side with the Palestinians. For much of Obama’s first term, Republicans accused the president of damaging ties with Israel because of disagreements between his administration and the Israeli government over issues such as Israeli settlements in the West Bank. Obama’s critics also complained he hadn’t visited Israel since he took office. The president may visit Israel as soon as this month, according to some Israeli news accounts. Some say there is no willingness in Washington to question Israel or America’s funding for it. "There is no debate," said M.J. Rosenberg, director of the Washington office of the Israel Policy Forum, a left-wing organization that pushes for peace negotiations between Israelis and Palestinians. Then, according to the Jerusalem Post, he corrected himself, saying, "The debate is like this: ‘I like Israel.’ ‘Well, I like Israel more.’ " Philip Wilcox, president of the Washington-based Foundation for Middle East Peace, said he has seen the $8 million a day claim and agreed "it’s in the ballpark." As for whether there is a "blank check" for Israel, Wilcox told us that the U.S. generally accepts Israeli military actions in the region. Wilcox spent years working in the federal government on Middle East affairs. He noted, though, that the U.S. has conducted inquiries into Israeli use of weapons. "This is really a matter of interpretation," Wilcox said of whether there is a blank check. Giraldi cited Obama’s decision to fund Israel’s "Iron Dome" missile defense program as part of the blank check to Israel claim. In fiscal year 2011, the White House approved $205 million for the program. In July, the president provided an additional $70 million for the program. "The United States being one-sided to Israel is not beneficial to the United States," Giraldi said. Our conclusion: The council’s billboard says the U.S. gives $8 million a day to Israel. In essence, that’s an accurate estimate. The billboard may leave the impression that there is a blank check to Israel. That’s a matter of interpretation. Our rating: Mostly True. Staff Writer Karishma Mehrotra contributed to this article.	None	Council for the National Interest	None	None	None	2013-03-06T06:00:00	2013-02-12	['United_States', 'Israel']
