pomt-08445	Says gas pumps in different parts of Texas are missing state inspection stickers and/or their inspections are out of date--and that's cheating consumers.	half-true	/texas/statements/2010/oct/16/hank-gilbert/hank-gilbert-says-gas-pumps-every-texas-department/	Hank Gilbert, Democrat for state agriculture commissioner, stood outside a Tyler gas station in September, saying the station's pumps hadn't been inspected by the state to make sure they're working properly since July 1997. "All over the state, we found stations in every (Texas Department of Agriculture) region that either haven't been inspected in years or they have no inspection stickers on them," Gilbert said, according to the Sept. 16 video his campaign posted online. "If this was inspection stickers for vehicles and you had 20 percent of all the vehicles on the road without inspection stickers, it would be in the news media every day and the state would raising all kinds of Cain because of the revenue being lost to the state. But the revenue is not being lost to the state here, the only people here that are getting cheated are the consumers." Sticker-gate? Roll in the Truth-O-Meter. Background: State law requires each gas pump to be inspected at least every four years by a Texas Department of Agriculture inspector, or more often if a consumer makes an inquiry. The department says an inspector "will place an 'out of order' tag on any pump not dispensing the correct amount of fuel within the allowable tolerance." The pump must be repaired, then re-tested by a TDA inspector who will place a new seal on the pump before it can be used again. Agency spokesman Bryan Black told us in an e-mail that from 2007 to Oct. 4, 2010, the agency inspected 390,837 fuel pumps, with the time between inspections averaging 2.6 years, meaning some pumps have been inspected more than once. So, how often are inspection stickers missing from pumps? Also, how often does the state fail to inspect them in the required time? We came up empty on those questions, though a list of inspected stations posted online by the agriculture department shows that in each of the department's five regions, some pumps flunked inspections in the latest review period. From Aug. 5 to Oct. 4, 2010, the agency found 190 stations (including four in Austin) with pumps out of compliance. When we inquired about the number of stations around the state with pumps that have not been inspected, Black replied that the burden to seek inspections is on retailers that sell gas. He said in an e-mail that fuel retailers are required by law to register annually with the department and that violators are investigated and held accountable. Black said in an e-mail: "Since 2007, TDA has quadrupled the penalty for noncompliance with our state's weights and measures laws, created new consumer protections for fuel quality, begun posting violators on the agency website, implemented unprecedented market blitz inspections for those not complying with our laws, and heavily published a toll free hotline for all Texas drivers to use to report noncompliance to TDA." Next, we sought to interview Gilbert about the pumps he says lack inspections or have out-of-date inspection stickers. Gilbert's campaign manager, Vince Leibowitz, said in an e-mail that Gilbert wouldn't talk to PolitiFact Texas, which he said Gilbert considers slanted toward Republicans. Later, Leibowitz sent us e-mails listing 15 stores where he said Gilbert identified pumps out of compliance with the inspection law. In Amarillo, according to Gilbert, seven stores had pumps with no inspection stickers. In the Tyler area, the list shows two stores with pumps having expired stickers and two with pumps lacking inspection stickers. Gilbert's campaign says a store in Trinity has a sticker indicating it was last inspected in the second quarter of 2004 and most pumps at two stores in Round Rock, north of Austin, lacked stickers, meaning they had no proof they'd been inspected. Leibowitz said Gilbert also spotted a store in Weslaco with out-of-date pump stickers. Using a map of agriculture department districts, we confirmed that the identified stations are spread among all the agency's regions, as Gilbert said in Tyler. We lacked travel resources to eye most of Gilbert's proclaimed sightings, but Austin American-Statesman colleagues stopped by the two Round Rock stores. On an Oct. 9 visit by Jay Godwin, a Quix convenience store at Highway 79 and Interstate 35 in Round Rock had 2007 inspection stickers posted on three pumps, with seven pumps lacking stickers. Roger Ingram, general counsel for Strasburger Enterprises, Inc., which owns the store, later told us he didn't know why the pumps lack stickers. "They can be peeled off by just about anybody," Ingram said. On Oct. 11, the newspaper's Miguel Liscano checked a Wag a Bag store noted by Gilbert, on Interstate Highway 35 South; none of its six pumps had an inspection sticker. Cary Rabb, president of Wag a Bag, later told us the pumps were changed out about three months ago, and the company expects the state to inspect the replacement pumps. Separately, Black guided us to an agency website that displays the inspection status of stations county by county. On the site, we tried to check the inspection status of the stations identified by Gilbert, finding several--including the Round Rock stores--with inspections within the past four years, as the law requires. In other parts of Texas, five stores named by Gilbert had their pumps inspected within four years, according to the site, and two Tyler stores had pumps inspected after Gilbert aired concerns there, with some pumps not passing. We found no record on the state site of six Gilbert-identified stores. Gilbert's camp responded to our findings with a statement from Gilbert: "A pump that does not bear a current inspection sticker is, as far as the consumer knows when he or she fills up with gas, uninspected. If it was inspected at some point in the last four years and doesn't bear seals, it is still non-compliant." In an e-mail, Black confirmed that every gas dispenser should have a state inspection seal on it. Possible reasons a pump lacks a sticker, he said, include a flunked inspection, a replaced or refurbished "pump cabinet," someone peeling off the state sticker, a station shifting its pumps without notifying the state and a station opening pumps without registering them with the state. In a later e-mail, Black cautioned against concluding a pump without a sticker has not been inspected, saying any such claims would need to be verified in the agency's database. Scott Fisher, vice president for policy for the Texas Petroleum Marketers and Convenience Store Association, told us that it's "unrealistic" to think all of the hundreds of thousands of pumps across the state would always show inspection stickers. And Chris Newton, the association's president, pointed out in a subsequent e-mail that big ol' Texas leads the nation in pumps subject to regulation. Another factor in pumps lacking stickers, he wrote, is that "many pumps are re-manufactured devices that feature an older façade with an older (state) sticker. The device may in fact be properly registered, but may not have a new sticker." Our call? We're persuaded there are pumps in every TDA region missing inspection stickers, as Gilbert says. However, the absence of stickers doesn't always means pumps haven't been duly inspected, our peek into the state database suggests. Gilbert's grab-your-pocketbook punch line--that consumers are being cheated--isn't proved out. We rate Gilbert's statement Half True.	None	Hank Gilbert	None	None	None	2010-10-16T06:00:00	2010-09-12	['Texas']
tron-03225	Veterans Demanded That Flag With President Obama’s Face be Taken Down From Florida Democratic HQ	truth!	https://www.truthorfiction.com/obama-face-flag/	None	politics	None	None	None	Veterans Demanded That Flag With President Obama’s Face be Taken Down From Florida Democratic HQ	Mar 17, 2015	None	['None']
tron-03141	Nancy Pelosi on Taxing the Rich	fiction!	https://www.truthorfiction.com/pelosi/	None	politics	None	None	None	Nancy Pelosi on Taxing the Rich	Mar 17, 2015	None	['Nancy_Pelosi']
pomt-14977	The gun industry is "the only business in America that is wholly protected from any kind of liability."	false	/truth-o-meter/statements/2015/oct/16/hillary-clinton/clinton-gun-industry-wholly-protected-all-lawsuits/	At the first Democratic debate of the 2016 presidential race, former Secretary of State Hillary Clinton criticized opponent Sen. Bernie Sanders, I-Vt., for supporting a 2005 law that shields the gun industry from certain lawsuits. Clinton voted against this law when she was a senator, and she has lambasted it several times on the campaign trail this month. "Probably one of the most egregious, wrong, pieces of legislation that ever passed the Congress when it comes to this issue is to protect gun sellers and gun makers from liability," she said in Iowa Oct. 7. "They are the only business in America that is wholly protected from any kind of liability. They can sell a gun to someone they know they shouldn't, and they won't be sued. There will be no consequences." Is Clinton right? Are gun makers and dealers "wholly protected" against any kind of lawsuit, and do no other industries have similar immunities? Short answer: No. The gun industry is susceptible to some lawsuits, and there are federal laws restricting liability for a number of other types of businesses. As support, Clinton’s staff sent us a public health journal article that argues the gun industry’s "broad immunity" against litigation inhibits safe manufacturing and distribution of firearms, though it does not directly address her claim. Exceptions The law at issue is the Protection of Lawful Commerce in Arms Act, which was signed into law by President George W. Bush and seen as a victory for gun rights advocates. The purpose of the law is to protect gun dealers and manufacturers from lawsuits when their products are misused. For example, if a person buys a gun legally and then uses the gun to intentionally kill someone, the gun dealer and manufacturer cannot be held liable for the crime under the law. While opponents argue that the law stops some victims from having their day in court, supporters say the law protects gun dealers and manufacturers from frivolous and expensive legal proceedings. In any case, Clinton goes too far in saying the gun industry is "wholly protected from any kind of liability." The law lists several situations that are not protected from liability. It does not protect gun dealers who transfer a gun knowing it would be used for criminal purposes, nor those who knowingly break state or federal law if the violation results in harm. Gun manufacturers can also be sued if the gun, when used properly, causes injury because the product is defective. "The statement is incorrect insofar as it suggests that gun makers are totally free from liability," said Adam Winkler, a law professor at the University of California Los Angeles who specializes in gun law. Some opponents of the law argue that the liability protection is so broad and ambiguous, and the exceptions so narrow, that some legitimate lawsuits won’t have a chance to appear in court. But this is different from saying the gun industry is wholly immune to all lawsuits. Clinton also said the gun industry is the "only" business in America with this total liability protection. We know that it doesn’t have total protection, but do other sectors have something similar? Not the only one The act "is not the first federal law to grant a particular industry immunity from tort liability," said Timothy Lytton, a law professor at Georgia State University, who edited a book on gun industry litigation. Possibly the most analogous rule -- in that it protects a specific group of potential defendants from a specific liability theory -- is one that offers some immunity to online service providers, said John Goldberg, a law professor at Harvard University and an expert in tort law, in an email to PolitiFact. Section 230 of the Communications Decency Act blocks victims of online defamation from suing service providers (like Comcast) and content providers (like YouTube) for failing to monitor or remove defamatory posts uploaded by customers. In a prior interview with NPR, Goldberg called the gun industry law particularly "aggressive" in terms of the liability protections granted. Most of the experts we surveyed also mentioned a vaccine manufacturer liability law passed in the 1980s. Under the law, victims of injuries that they say were caused by defective vaccines are not allowed to sue vaccine manufacturers. This differs from the gun legislation, however, because it established the Vaccine Injury Compensation Program, through which alleged victims can make a claim and receive compensation. "By contrast, (the Protection of Lawful Commerce in Arms Act) simply prohibits certain kinds of tort claims against the gun industry without providing plaintiffs any alternative means of pursuing their claims," Lytton said. There’s also some liability protection in the medical devices and airline industries, noted Walter Olson, senior fellow at the libertarian Cato Institute and expert in tort law. For example,the 1994 General Aviation Revitalization Act said small aircraft manufacturers cannot be sued for accidents involving aircraft more than 18 years old. "It’s not at all unique to the gun industry. It’s a version (of liability law) Congress developed for an industry that was under very heavy attack," Olson said, referring to the slew of litigation against gun sellers and makers that prompted Congress to pass the law. Our ruling Clinton said the gun industry is "the only business in America that is wholly protected from any kind of liability." Clinton is talking about a law that says the gun industry is protected from liability in certain instances, but the law also specifies several situations in which the gun industry is susceptible to lawsuits. Further, Congress has passed a number of laws that protect a variety of business sectors from lawsuits in certain situations, so the situation is not unique to the gun industry. We rate Clinton’s claim False.	None	Hillary Clinton	None	None	None	2015-10-16T11:22:53	2015-10-07	['United_States']
pomt-09668	The Senate health care bill "would leave 24 million people without insurance coverage."	true	/truth-o-meter/statements/2009/nov/20/mike-enzi/se-mike-enzi-says-senate-health-care-bill-will-lea/	Republican Sen. Mike Enzi, whom Democrats had once hoped to woo for bipartisan support of a health care bill, attacked the version put forth on Nov. 18, 2009, by Senate Majority Leader Harry Reid, D-Nev. "Like the Pelosi bill, the Reid bill is government-centered, not patient-centered," Enzi said "It’s chock-full of new taxes and higher health care costs that would threaten jobs, weaken our economy, punish families and small businesses trying to make ends meet, and stick our children and grandchildren with the bill." That's all pretty standard fare from Republican opponents of the Democratic health care plans being debated in Congress. But we were intrigued by another criticism leveled by the Wyoming senator, that the Senate bill "would leave 24 million people without insurance coverage." That uninsured figure cited by Enzi comes from an analysis of the Reid bill by the Congressional Budget Office. The report concludes that under the Reid bill, the share of legal nonelderly residents with insurance coverage would rise from about 83 percent currently to about 94 percent. Specifically, the report estimated that the number of nonelderly people who are uninsured would be reduced by about 31 million by 2019, leaving about 24 million nonelderly residents uninsured. So who are those 24 million who would be left uninsured? About a third of them are illegal immigrants, the CBO report states. So who are the other two-thirds (16 million) left uninsured? We asked three health care experts: John Holahan at the Urban Institute; Leighton Ku, a professor of health policy at George Washington University; and Kathleen D. Stoll, director of Health Policy at Families USA. They said those people mostly fall into several main categories: • People who are deemed able to afford health insurance but simply decide the tax penalties are not high enough to persuade them to buy it. Some young, healthy people, for example, may decide it's cheaper to simply pay the tax penalty rather than purchase insurance, Stoll said. The same is true for some wealthy people who are self-insured. "These are basically people who say, 'It's not worth it to me,' " Ku said. • People exempt from tax penalties because the cost of health insurance comes to more than 8 percent of their income, even if they are getting federal subsidies. These are generally people with a lower income, but not so low as to qualify for Medicaid. Without a penalty, many of those people may decide to continue not to buy insurance. "These are people on the lower end of the income scale, but not the poorest of the poor," Ku said, generally people who make anywhere from 133 percent to 300 percent of the poverty level. • People who are eligible for Medicaid, but simply don't sign up. Some people just think it's a hassle to sign up for insurance, even when it's free, Ku said. About 60 percent of people eligible for Medicaid today simply don't sign up, Holahan said. "People with very low incomes don't always know how to navigate a lot of things in life. People don't necessarily value health care, and they don't take the time to fill out the necessary paperwork." • Then there are those who are in transitional stages of life -- perhaps a job change -- and don't take steps to close the insurance gaps between jobs. The CBO report found that the Senate bill was less effective in reducing the number of uninsured compared to the version of the health care bill that passed the House. While the Senate version was estimated to reduce the number of uninsured by 31 million (leaving 24 million uninsured), the House plan was estimated to reduce the number of uninsured by about 36 million, leaving about 18 million uninsured. That's largely because the House tax penalty for not getting insurance is a lot harsher. Under the House bill, people who refuse to purchase health insurance will be hit with a tax penalty equivalent to 2.5 percent of their adjusted gross income. The Senate plan calls for a tax penalty of $95 in 2014, going up to $350 in 2015, $750 in 2016, and graduated up in ensuing years based on inflation adjustments. Given differences between the House and Senate bills that cause the Senate plan to leave more uninsured, we certainly think it's fair for a senator to criticize the plan in that regard. But since this criticism comes from a Republican senator, we would be remiss if we did not point out several other political realities. A CBO analysis of the main Republican health care plan, which was put forward by House Republican leader John Boehner, concluded it would reduce the number of uninsured by only about 3 million people (as opposed to 31 million in the Reid plan). "It has not been a particularly high priority for the Republican Party to expand the number of people who get health insurance coverage," Ku said. Again, a third of the people who would remain uninsured under the Reid plan are illegal immigrants. You may recall that many Republicans criticized Democrats for not taking enough precautions to ensure that illegal immigrants are barred from a public option and also argued that illegal immigrants ought to be prohibited from buying insurance in any government-sponsored health insurance exchange. And the biggest factor accounting for fewer uninsured in the Reid plan, as opposed to the House plan, is that the Senate plan has less severe penalties for those who do not buy insurance. But many conservatives have criticized Democrats for the mandate, arguing that the government ought not get involved in requiring health insurance. Still, the bottom line is that Enzi said the Reid plan would leave 24 million people uninsured, and the CBO confirms that figure. We rate his statement True.	None	Mike Enzi	None	None	None	2009-11-20T16:43:33	2009-11-19	['None']
pomt-00381	"When Abraham Lincoln made the Gettysburg Address speech, the great speech, do you know he was ridiculed? He was ridiculed."	mostly true	/truth-o-meter/statements/2018/sep/07/donald-trump/was-lincolns-gettysburg-address-initially-ridicule/	Few people would have had "Gettysburg Address" on their bingo card for President Donald Trump’s Sept. 6 rally in Billings, Mont. But Trump did riff on the famous mid-Civil War speech by President Abraham Lincoln. The 273-word address, memorized by countless schoolchildren, was delivered for the dedication of the National Cemetery of Gettysburg in Pennsylvania, at the site of a bloody but pivotal battle in the Civil War. Here’s what Trump said at the rally: "You know, when Abraham Lincoln made the Gettysburg Address speech, the great speech, do you know he was ridiculed? He was ridiculed. "He took the horse and carriage up from the White House, he wrote it partially in that carriage and partially at a desk in the Lincoln Bedroom, which is incredible, by the way, in the White House. And he went up to Gettysburg, and he delivered that speech, the Gettysburg Address. And he was excoriated by the fake news. They had fake news then. He was excoriated. "They said it was a terrible, terrible speech. They said it was far too short. It's not long. Many of us know it by memory. It was far too short, and it was far too flowery. It was too flowery, four score and seven years ago, right? Too flowery. And he died. "Fifty years after his death, they said it may have been the greatest speech ever made in America." Some portions of Trump’s description are inaccurate (the president rode the train to Gettysburg rather than taking a horse and carriage) while others are fairly accurate (he is generally believed to have written a large portion of the speech at the White House before completing it and making revisions after his arrival in Gettysburg). The part that raised our eyebrows is the notion that Lincoln, despite being lionized for his words in subsequent generations, was "ridiculed" for the address at the time. Trump has a point, but the speech’s reception is more complicated than he lets on. The Harrisburg Patriot & Union example Trump may have been thinking of the example of the Harrisburg Patriot & Union, which attracted national attention in in 2013, as the 150th anniversary of the address approached. The paper, located less than an hour away from the battlefield, wrote a scathing account of the speech. About Lincoln’s portion, the newspaper opined, "We pass over the silly remarks of the President. For the credit of the nation we are willing that the veil of oblivion shall be dropped over them and that they shall be no more repeated or thought of." A century and a half later, the newspaper's take officially changed. The Harrisburg Patriot-News and pennlive.com, under the leadership of editorial page editors John L. Micek and Matthew Zencey, ‘fessed up to the paper’s past editorial misstep in a 2013 fashion modeled on Lincoln’s original address: "Seven score and ten years ago, the forefathers of this media institution brought forth to its audience a judgment so flawed, so tainted by hubris, so lacking in the perspective history would bring, that it cannot remain unaddressed in our archives. … No mere utterance, then or now, could do justice to the soaring heights of language Mr. Lincoln reached that day. By today's words alone, we cannot exalt, we cannot hallow, we cannot venerate this sacred text, for a grateful nation long ago came to view those words with reverence, without guidance from this chagrined member of the mainstream media. ... The Patriot-News regrets the error." The newspaper’s self-deprecating retraction went viral, even inspiring a recurring character on Saturday Night Live’s "Weekend Update" -- Jebidiah Atkinson, the unrepentant, arrogant "speech critic" for the 1860s Harrisburg Patriot & Union, played by cast member Taran Killam. (Watch his inaugural SNL appearance, in which Atkinson haughtily disses famous speeches by everyone from Patrick Henry to Jesus.) See Figure 1 on PolitiFact.com So one particularly high-profile case backs up evidence for Trump’s remarks in Montana. Was this a common occurrence? The Harrisburg Patriot-News’ negative reaction was not isolated, but it was not unanimous. The poet and historian Carl Sandburg wrote in 1954 that "the American correspondent of the London Times wrote that 'the ceremony was rendered ludicrous by some of the sallies of that poor President Lincoln. ... Anything more dull and commonplace it would not be easy to produce.'" And the Chicago Times wrote, "The cheeks of every American must tingle with shame as he reads the silly, flat, and dishwatery utterances." But others offered high praise indeed. The Chicago Tribune wrote, "The dedicatory remarks by President Lincoln will live among the annals of man." Sandburg reported that the Philadelphia Evening Bulletin wrote that "not many" who read Lincoln’s speech "will do it without a moistening of the eye and a swelling of the heart." And the Providence Journal added, "We know not where to look for a more admirable speech than the brief one which the president made." The key determinant of a newspaper’s positive or a negative review? Politics, historians say. Lincoln was a Republican. "The Patriot was a Democratic organ dedicated to the defeat of Republicans," said William Blair, a Penn State University historian and author of With Malice toward Some: Treason and Loyalty in the Civil War Era. "The Democrats were being increasingly dominated by a peace faction that was calling for an armistice of an indistinct nature but with the possibility of bargaining with the South for reunification while preserving slavery. The Democrats increasingly criticized Republicans for a seeming willingness -- in their eyes -- to waste more and more white lives for the ending of slavery while refusing to consider negotiating to end the war." In other words, Blair said, what seems to modern ears like an apolitical speech appealing to universal values was actually seen at the time as a statement of policy -- in favor of continuing the war, and seeking emancipation. "It was a brilliant speech that pressed forward two important policy measures without seeming to do so," Blair said. "The Patriot’s response was to an extent predictable. Republican newspapers were very supportive" of Lincoln’s speech in the immediate aftermath. Trump does have a point about the address' changing assessment over time, said Eric Foner, a Columbia University historian who specializes in slavery and the Civil War. "The speech definitely was seen as iconic 50 years later but not at the time," Foner said. "A few (newspapers) recognized that this one was really special. But generally, in 1863 Lincoln was much more revered for the Emancipation Proclamation than the Gettysburg Address." Our ruling Trump said, "When Abraham Lincoln made the Gettysburg Address speech, the great speech, do you know he was ridiculed? He was ridiculed." Lincoln was definitely ridiculed by some newspapers, primarily on the basis of politics. Those sympathetic to Democrats and the South blasted it for seeming to support a continuation of the war and the goal of emancipation. It's worth noting that other newspapers -- those whose sentiments aligned with the Union -- lavished the address with praise. The statement is accurate but requires additional information, so we rate it Mostly True. See Figure 2 on PolitiFact.com	None	Donald Trump	None	None	None	2018-09-07T15:06:46	2018-09-06	['Abraham_Lincoln', 'Gettysburg_Address']
goop-01144	Jennifer Aniston “Dumped” By Brad Pitt For “Angelina Jolie Lookalike”?	0	https://www.gossipcop.com/jennifer-aniston-brad-pitt-dumped-angelina-jolie-lookalike-neri-oxman/	None	None	None	Shari Weiss	None	Jennifer Aniston “Dumped” By Brad Pitt For “Angelina Jolie Lookalike”?	2:59 am, April 20, 2018	None	['Jennifer_Aniston', 'Brad_Pitt']
pomt-11056	"Burka clad woman runs over baby, gets away with crime for one stunning reason ..."	false	/ohio/statements/2018/jun/26/blog-posting/blog-site-wrongly-claims-muslim-woman-escaped-puni/	A conservative blog falsely claimed that a Muslim woman recently escaped punishment after striking and killing a 7-month-old baby with her car. The problem with that headline? The crash actually occurred June 2, 2016, and the driver received three years in prison and a lifetime suspension on her license, according to local reports. "Burka clad woman runs over baby, gets away with crime for 1 stunning reason," said a June 12, 2018, headline from Daily Headlines, a website offering "unapologetic news (and) commentary from a conservative perspective," according to the about section of its Facebook page. On its website, Daily Headlines said it is neither satire nor "fake news." Facebook flagged this story as part of its efforts to combat false news and misinformation on Facebook's News Feed. (Read more about our partnership with Facebook.) Citing a Nov. 22, 2017, article from America Now, a blog site, the story said a Somali native drove her car off the road and into a house, injuring a man and killing his child in what was her second car accident in four days. The man was walking his son in a stroller. "After 2 car accidents in 4 days, one of which injured a father and took the life of his 7-month old baby before the car drove into a house, a Somali native has been arrested, charged, and convicted of aggravated vehicular homicide and was then let free to roam around until her sentencing hearing," the story said, adding that the woman, Muhuba Mohamed of Columbus, Ohio, was driving on a temporary permit at the time of the accident. But according to local reports from the Columbus Dispatch and others, Mohamed was not set free following the crash. After a judge found her guilty of aggravated vehicular homicide on Oct. 5, 2017, Mohamed surrendered her passport and remained free on bond while she awaited sentencing, which occurred Nov. 29, 2017. Mohamed’s bond was set at $10,000, according to court records. Judges often set criminal defendants free on bond as a means of securing their agreement to return to court for their remaining criminal proceedings. In this case, Mohamed returned to court for sentencing, where she received three years in prison and a lifetime license suspension. So yes, Mohamed was able to "roam around until her sentencing hearing," so to speak. But she surrendered her passport and was bound to return to court by a high bond. She also did not get away with her crime, as the Daily Headlines headline falsely stated. (Daily Headlines did not respond to a request for comment submitted via the contact page on their website.) We rate this statement False. See Figure 1 on PolitiFact.com	None	Bloggers	None	None	None	2018-06-26T10:00:00	2018-06-12	['None']
pomt-02455	"We’ve got close to 7 million Americans who have access to health care for the first time because of Medicaid expansion."	false	/truth-o-meter/statements/2014/feb/25/barack-obama/barack-obama-says-medicaid-expansion-has-brought-h/	After the troubled launch of President Barack Obama’s health care law last fall, the numbers of health insurance sign-ups has increased -- and so has the spin. Speaking at a dinner with the Democratic Governors Association on Feb. 20, 2014, Obama said the law had brought health care to millions of people. He provided a breakdown: "Right now, we’ve already got close to 4 million Americans who have signed up for exchanges. We’ve got 3 million Americans who were able to stay on their parents’ plan because of the law. We’ve got close to 7 million Americans who have access to health care for the first time because of Medicaid expansion. So we’ve already got well over 10 million Americans just in the first few months, despite problems with healthcare.gov in the first month and a half, who suddenly have the financial security that in some cases they’ve never known before." One of these numbers has attracted particular scrutiny -- the "7 million Americans who have access to health care for the first time because of Medicaid expansion." This refers to an expansion under the law of the federal-state Medicaid program. Obama’s law lifted the income limits on who is eligible for Medicaid coverage, newly opening the program to those who had incomes that were very low but still too high to qualify. The federal government would initially pay 100 percent of the cost, with the federal share eventually dropping to 90 percent. In its landmark decision affirming most of the law, the Supreme Court made an exception for the Medicaid provision, saying that states could opt out of the Medicaid expansion. So far, 25 states plus the District of Columbia have decided to expand their Medicaid program, and four more are still considering it. The remaining 21 -- mainly states with Republican political leadership -- have opted out. Our friends at the Washington Post Fact Checker gave Obama’s claim the worst rating on their scale -- Four Pinocchios. We thought we’d take a look, too. We asked the White House if it would like to explain Obama’s claim, but the press office did not offer any additional information. (The White House didn’t talk to the Post’s Fact Checker, either.) But we think we have a pretty good idea where the president got his number from -- a report released Jan. 22 by the Center for Medicare and Medicaid Services, titled, "Medicaid & CHIP: December Monthly Applications and Eligibility Determinations Report." According to that report, the cumulative number of individuals determined eligible for Medicaid (or a related but separate State Children’s Health Insurance Program) by state agencies during October, November and December 2013 was a little more than 6.3 million. That’s not 7 million, but it’s approaching that number. However, the report notes some caveats about the 6.3 million figure. The number, according to the report, "includes those newly eligible under the Affordable Care Act and those eligible under prior law and, for some states, renewals." In other words, the number includes people who were already eligible under the old, pre-Obamacare Medicaid rules and "came out of the woodwork," so to speak, during the last three months of 2013. This means they did not suddenly gain "access to health care for the first time" due to Obamacare, which was the standard Obama used in his speech to the governors’ group. The number also includes some people who simply renewed lapsed Medicaid coverage -- people who also wouldn’t be getting "access to health care for the first time." So how many people actually got health coverage due to the Medicaid expansion? That’s a tougher nut to crack, because the data is scattered among different states and different categories. Two private-sector efforts to estimate the number produced divergent figures. Charles Gaba, a website developer and blogger in Michigan, has been tracking enrollment figures at his ACASignups.net site. His most recent estimate from late February shows 2.6 million Medicaid sign-ups once you subtract those falling into three categories -- those who signed up in states that didn’t expand Medicaid, those who were previously eligible and who "came out of the woodwork" to sign up, and an estimate of the typical "churn" for Medicaid sign-ups in those states. Meanwhile, Avalere, a health-care consulting firm, concluded that over the three-month period, between 1.1 million and 1.8 million people newly enrolled for Medicaid due to Obamacare. Avalere developed its estimates in part by comparing the CMS data on new enrollments to enrollment rates from the summer of 2013. The idea is to see how much of a "bump" in enrollments materialized due to the Medicaid expansion. There’s a significant difference between 1.1 million and 2.6 million, but the important factor for our fact-check is that both numbers are well short of Obama’s 7 million figure (and CMS’ 6.3 million figure). Our ruling Obama said, "We’ve got close to 7 million Americans who have access to health care for the first time because of Medicaid expansion." Obama’s 7 million figure was a stretch even compared to his own administration’s 6.3 million figure. But more problematic is a disconnect between what he said and what the administration data is showing. The administration’s 6.3 million figure includes a lot of the "churn" in Medicaid that has nothing to do with the new law’s Medicaid expansion, as well as new sign-ups of people who were previously eligible for Medicaid -- and thus were not granted "access to health care for the first time because of Medicaid expansion," in Obama’s words. The actual number is estimated to be between one-seventh and two-fifths of what Obama said it was. We rate the claim False.	None	Barack Obama	None	None	None	2014-02-25T18:26:20	2014-02-20	['None']
tron-00904	Forward a friendship email to friends and see a video on your screen	fiction!	https://www.truthorfiction.com/friends-forever/	None	computers	None	None	None	Forward a friendship email to friends and see a video on your screen	Mar 17, 2015	None	['None']
goop-02659	Noah Cyrus, Austin Mahone Dating, 	0	https://www.gossipcop.com/austin-mahone-noah-cyrus-dating/	None	None	None	Michael Lewittes	None	Noah Cyrus, Austin Mahone NOT Dating, Despite Report	3:39 pm, July 18, 2017	None	['None']
