tron-03112	“The Truth About Carly” By Former HP Board Member Tom Perkins	authorship confirmed!	https://www.truthorfiction.com/the-truth-about-carly-by-former-hp-board-member-tom-perkins/	None	politics	None	None	None	“The Truth About Carly” By Former HP Board Member Tom Perkins	Sep 29, 2015	None	['None']
snes-05791	Kids are rubbing Burt's Bees lip balm on their eyelids to get high.	false	https://www.snopes.com/fact-check/kids-using-burts-bees-eyelids-get-high/	None	Horrors	None	David Mikkelson	None	Kids Using Burt’s Bees on Eyelids to Get High?	21 March 2015	None	['None']
tron-00483	Four Deer Rescued from Alaskan Waters by Boater	truth!	https://www.truthorfiction.com/alaskan-deer-rescue/	None	animals	None	None	None	Four Deer Rescued from Alaskan Waters by Boater	Mar 17, 2015	None	['None']
snes-01828	Wendell Callahan Pardoned by Obama, Kills Three Victims?	mostly false	https://www.snopes.com/fact-check/wendell-callahan-meme/	None	Politics	None	Kim LaCapria	None	Wendell Callahan Pardoned by Obama, Kills Three Victims?	2 September 2016	None	['None']
pomt-01831	Says the Obama administration never responded to his 2012 letter flagging the uptick in unaccompanied children crossing the U.S.-Mexico border.	mostly true	/texas/statements/2014/jul/18/rick-perry/rick-perry-says-obama-didnt-respond-his-warning-ab/	In an interview, Rick Perry charged the federal government with failing to tune in when the Republican governor of Texas wrote the Democratic president two years earlier about an increasing flow of children across the U.S.-Mexico border. "This president, I will suggest, is totally and absolutely either inept," Perry told Fox News, his voice rising, "or making some decisions that are not in the best interests of American citizens, particularly from a public safety standpoint. We flagged this issue in 2012 and have yet to even have a response, as far as I know, from, not just, not from the president, but not even from his administration." We previously checked other claims Perry made in the June 17, 2014, interview on Fox & Friends, rating as True his statement that a record number of immigrants not from Mexico were being apprehended at the border, a spike that was in full swing by 2012. We found Pants on Fire his suggestion that recent border-crossers are coming from terrorism-linked countries like Syria. And did Perry flag the surge in unaccompanied children years ago to no federal response? Perry cites two letters To our inquiry, Perry spokeswoman Lucy Nashed said Perry was referring to letters sent to President Barack Obama and a Department of Homeland Security official, respectively, by Perry and a gubernatorial aide in May 2012. Perry’s May 4, 2012, letter to the president, covered at the time by the Texas Tribune and Dallas Morning News, accused the Obama administration of failing to work with the home countries of immigrant children to arrange for their return. His letter said in part, "as your administration is fully aware, there is a surge of unaccompanied illegal minors entering the United States." It said later: "Inaction encourages other minors to place themselves in extremely dangerous situations. The vast majority of these unaccompanied illegal minors come from Guatemala, El Salvador and Honduras, as well as Mexico." Urging Obama to immediately consult the governments of such countries, Perry closed: "This must stop, Mr. President, and it is your responsibility to make that happen." Six days later, Perry adviser Chelsea Buchholtz sent a letter to a Department of Homeland Security official, Kelly Ryan, thanking Ryan for a conference call on May 4, the day that Perry’s letter was sent. Buchholtz’s letter said the call brought together federal agencies including Customs and Border Protection, Immigration and Customs Enforcement and the Department of Health and Human Services to speak with the governor’s office regarding the unaccompanied children surging into Texas. In her letter, Buchholtz asked 18 questions starting with the number of unaccompanied children apprehended in Texas and the number of children remaining in the state "after completion of their immigration cases." Other questions focused on the number of children in specific categories including those with gang affiliation, with a criminal a record or placed into foster care. "Please provide this information categorized by nationality for the last 10 fiscal years," Buchholtz wrote. No replies? Via the Texas Public Information Act, we asked Perry’s office for texts, emails, letters or other documented evidence of federal responses to the letters. Gubernatorial attorney Chris Sterner replied by email there was "no information responsive to your request." We shared Sterner’s response with the White House. Obama spokesman Shawn Turner replied by email that while Perry’s letter "did not make any requests of the president, we did respond to his concerns. We thought it was important to expand our dialogue with the governor and his staff so we held a number of briefs and engaged in several conversations with the governor's team. The briefs and discussions were intended to give the governor’s team a clear understanding of the administration’s focus on the immigration issues at the border and discuss steps we’re taking to deal with the situation." We requested dates and times of the briefings. Turner said he didn’t have such such specifics. Perry’s office didn’t respond to our inquiry about briefings. Our ruling Perry said the Obama administration failed to respond to his 2012 letter flagging an uptick in unaccompanied children crossing the U.S.-Mexico border. The day Perry sent his letter, Obama administration officials joined a conference call with his office about the crossings. It’s not clear whether this call was in response to the letter or vice versa, but it does seem to show the border situation had the attention of federal and state authorities. Otherwise, we found no documentation, in Austin or Washington, D.C., of a formal administration reply or of briefings like the ones referenced by the White House spokesman. On balance, we rate Perry’s statement as Mostly True. MOSTLY TRUE – The statement is accurate but needs clarification or additional information. Click here for more on the six PolitiFact ratings and how we select facts to check.	None	Rick Perry	None	None	None	2014-07-18T06:00:00	2014-06-17	['Barack_Obama', 'Mexico–United_States_border']
pomt-14981	"We have the highest funding in (the) K-12 system in the history of the state."	mostly false	/florida/statements/2015/oct/15/rick-scott/rick-scott-says-k-12-funding-highest-states-histor/	Amid his calls for legislators to cut taxes by hundreds of millions of dollars next year, Gov. Rick Scott bragged that Florida’s education system is getting record funding on his watch. During a news conference on Oct. 14, 2015, Scott called for tax cuts beyond the $400 million the Legislature approved earlier in the year. Scott had promised to cut taxes by $1 billion over two years, but lawmakers are already signaling that may not be possible. When a reporter asked Scott how he can push tax cuts and still guarantee public schools the capital funding they need, Scott repeated a boast he’s made before: "We have the highest funding in (the) K-12 system in the history of the state." Scott and Florida Republicans have been making the claim since his 2014 re-election campaign that school funding has been at historic levels, but it’s simply not a complete picture of the education budget. (Scott intends to release his full budget proposal in December.) We decided it was time to revisit this particular claim. Total vs. per-pupil vs. inflation The education budget has been a prickly issue for Scott since he recommended major cuts in his first year in office. State tax revenues have recovered with the end of the recession, and Scott has pushed to move the budget back up each year since, which has led to his current claim. While Scott and former Gov. Charlie Crist squabbled during the 2014 gubernatorial campaign over who held the spending record, we noted they both could stake a claim: Scott had the largest budget in total dollars, while Crist spent the most per student back in 2007-08. With Scott well into his second term, the same is still true today. After winning re-election, Scott wanted to bump up spending in his January 2015 budget proposal, to $19.75 billion total and $7,176 per pupil. That would have been about $850,000 higher than the previous year’s budget, and $50 higher per student than the record of $7,126 under Crist. But the Legislature has the final say, and faced a budget deadlock over several issues, including a debate about potentially expanding Medicaid under the Affordable Care Act. After a special session in the summer to hammer out a budget, the Legislature didn’t give Scott the amount he wanted. We checked the latest calculations for the Florida Education Finance Program, a pot of state and local money for schools that is adjusted periodically throughout the year to factor in tax receipts and enrollment. We found that for the 2015-16 school year, the K-12 system is getting a total budget of about $19.7 billion, or about $7,105 per student . Let’s take a look at the past few years to get a better idea of how much money has been going to education spending. Fiscal year (governor) Total K-12 budget Per pupil spending K-12 enrollment 2007-08 (Crist) $18.7 billion $7,126 2.63 million 2008-09 (Crist) $17.9 billion $6,846 2.62 million 2009-10 (Crist)* $18 billion $6,846 2.63 million 2010-11 (Crist)* $18.2 billion $6,897 2.64 million 2011-12 (Scott) $16.6 billion $6,217 2.67 million 2012-13 (Scott) $17.2 billion $6,376 2.70 million 2013-14 (Scott) $18.3 billion $6,769 2.705 million 2014-15 (Scott) $18.9 billion $6,915 2.74 million 2015-16 (Scott) $19.7 billion $7,105 2.77 million *Includes federal stimulus money There are some details about the funding that we won’t explore in much detail. The two years marked with an asterisk were years when Florida used about $900 million each in federal stimulus money for the budget, for example. Also, the amount of property taxes collected through what is known as the Required Local Effort can change from year to year. Scott's office said the budget is at its highest level ever in terms of total dollars. But you would expect it to be, considering the K-12 school system also has its highest enrollment ever. There are about 100,000 more students today than when Scott took office, and about 140,000 more than when Crist oversaw the highest per-pupil spending in 2007-08. The money in today’s budget isn’t exceeding the record level in terms of sheer dollars per student, but that’s even less so when we factor for inflation. According to the Bureau of Labor Statistics Consumer Price Index inflation calculator, which is somewhat imprecise but can give us broad insight on the subject, even Scott’s January 2015 request to best Crist’s spending by $50 per student lags far behind. Just to match 2007’s $7,126, per-pupil spending would have to be in the neighborhood of $8,190 today. Using this method, the current total budget would have to be in excess of $21.4 billion. We’ve rated claims similar to this one Half True in the past, but it’s apparent that Scott’s claim is misleading. Any reasonable person would expect a growing education system to naturally have a larger budget after nearly a decade. In this case, the dollars simply don’t go as far as they once did. Our ruling Scott said, "We have the highest funding in (the) K-12 system in the history of the state." That’s accurate in one sense, because the state’s total education budget is at an all-time high of $19.7 billion. But enrollment is also higher than in years past. Per-pupil spending is still below historic dollar totals and remains far below equitable levels when adjusted for inflation. Education spending has essentially stood still over the last nine years. Scott’s claim obscures that. The statement contains an element of truth, but ignores critical facts. We rate it Mostly False.	None	Rick Scott	None	None	None	2015-10-15T16:14:32	2015-10-14	['None']
afck-00299	“Of the estimated 500,000 rapes that take place every year, only one in nine are reported.”	unproven	https://africacheck.org/reports/british-paper-mangles-sa-rape-statistics/	None	None	None	None	None	British paper mangles SA rape statistics	2015-05-28 03:00	None	['None']
pomt-10761	"Going to public financing really disadvantages Democrats because you're not able to raise funds between the day you win the primaries and the time you're officially nominated."	half-true	/truth-o-meter/statements/2007/oct/26/bill-richardson/its-not-as-risky-as-he-says/	In an Oct. 5, 2007, interview on CNN, New Mexico Gov. Bill Richardson said Former Sen. John Edwards would be at a disadvantage by accepting public matching funds for the primary race. The suggestion to Democratic voters was that Richardson would be a better nominee than Edwards, who said he would take public money, because Richardson wouldn't be hamstrung by the restrictions that come with publicly subsidized campaigns. Other Democratic candidates have made the same point, noting that Edwards would have to cap spending at $50.9-million during the primary period. That period begins Jan. 1, 2008, and formally ends at the party convention next August. Critics argue that if Edwards were the nominee, presumably in the spring, he wouldn't have enough money left to defend against Republican attacks over the summer. That's not entirely true. First, it's incorrect to categorically say Edwards wouldn't be able to raise money between the primaries and the nomination. If Edwards' spending was short of the $50.9-million cap after the primaries, there's nothing in federal regulations that would prevent him from raising more primary money. But let's assume the predictions are true that the current campaign cycle will break spending records. Let's say Edwards spends all the way up to the $50.9-million cap on his way to becoming the presumptive nominee. Yes, the rules would prevent his campaign from spending any more at that point. But is he automatically disadvantaged, as Richardson suggests? Not necessarily. Richardson's statement does not consider that the Democratic Party could spend millions on a summer campaign if a clear nominee emerged by then. Independent groups and individuals also could chip in. Consider the last presidential election. Total spending by the parties, independent groups and individuals on behalf of candidates totaled $192.4-million in 2004 — up from $14.7-million in 2000. What's more, Edwards could help raise money for the party, which could "spend unlimited funds on his behalf," said Steve Weissman, associate director for policy at The Campaign Finance Institute. "So it's not exactly true that Edwards would have no resources," he said. The caveat: The law sets a limit on how much money the party and Edwards could spend while coordinating their efforts. The bulk of the money would have to be spent without coordination. Not being able to coordinate with the party can be a less efficient way to operate, Weissman said. "It would be more difficult for Edwards," he said, "but I wouldn't say impossible." In addition, Richardson's statement doesn't contemplate the possibility of John McCain being the presumptive Republican nominee. In August, McCain became the first presidential candidate to qualify for federal matching funds in the primaries, and he has indicated he might accept the money. Should McCain accept public financing and emerge as his party's presumptive nominee, he and Edwards would be in the same boat when it came to fundraising. The general point that Richardson makes is valid: a candidate's hands are tied by rules governing federal matching money — especially the state-specific spending limits that are based on voting age population instead of political reality. But he overstates the case that Edwards' campaign would be "really" hurt during the important months before the convention. We find his statement Half True.	None	Bill Richardson	None	None	None	2007-10-26T00:00:00	2007-10-05	['Democratic_Party_(United_States)']
pomt-04919	Says Milken Institute rated San Antonio as nation’s top-performing local economy.	true	/texas/statements/2012/aug/01/julian-castro/julian-castro-says-milken-institute-named-san-anto/	With the announcement that San Antonio’s mayor will deliver the Sept. 4, 2012, keynote speech at the Democratic National Convention, we revisited his keynote at the Texas Democratic Party convention. In that June 8, 2012, speech -- which we’ve previously dipped into twice -- Julián Castro said his city’s investments in infrastructure and education paid off "late last year when San Antonio was ranked as the top-performing local economy by the Milken Institute." San Antonio topped Milken’s 2011 list of the nation’s best-performing large metropolitan areas, rocketing up from 14th place the year before. Its rise is part of a recent trend in which Texas cities have dominated the list as the nation recovers from the 2007-09 recession. The economic think tank’s annual list, which Milken spokesman Conrad Kiechel told us by phone has been issued in its current form for "more than a decade," was described in a Dec. 30, 2011, Texas Tribune news story as "a ranking that measures American metropolitan areas based on their ability to create and sustain jobs." Milken’s 2011 report on the best-performing cities says the index gives priority to job and pay gains, then some weight to several technology measures in relation to national averages: the local growth in high-tech gross domestic product, the concentration of tech industries and how many of 25 specific tech industries are concentrated there. Some measures are weighed across five-year spans, to flatten out extreme swings, and the most recent year, "to capture recent momentum." In recent years, the Tribune said, "companies have flocked to San Antonio, making it an economic center rivaling Houston and Dallas." In contrast to those cities, though, "San Antonio has attracted high-wage jobs, capitalizing on its booming medical research industry." The Tribune story said InCube and Medtronic were the latest bioscience companies to move to San Antonio, which was already home to global headquarters for Valero Energy, Clear Channel Communications, USAA insurers and the H-E-B grocery chain. The San Antonio Express-News credited the city’s rise to reasons "including military base realignment, drilling in the Eagle Ford Shale and the growth of health care" in a Dec. 16, 2011, news story. Texas cities held four of the top five spots on Milken’s 2011 big-cities list, with Austin/Round Rock at fourth. Back in 2008, Austin was Texas’ only top-five city, but the state claimed most of those slots in 2009, 2010 and 2011. The other chart-toppers for 2011 were No. 2, El Paso; No. 3, Fort Collins/Loveland, Colo.; and No. 5, Killeen/Temple/Fort Hood. Texas’ rise in the ranks, the Express-News wrote, came partly because of downturns in other parts of the country. The story quoted research economist James Gaines of Texas A&M University’s Real Estate Center: "Our growth rate and advancement isn't all that wonderful. We've managed to stay flat or have very small positives. But because everybody has so many negatives, we look so much better." A Philadelphia Inquirer columnist interviewed Milken’s chief research officer, Ross DeVol, and wrote Dec. 16, 2011 that "Technology and energy explain why nine Texas cities placed in the top 25 of the 2011 Milken ranking." Our ruling San Antonio hasn’t just been holding steady in the economic downturn; it’s been gaining ground, even compared to other Texas cities. Castro’s statement rates True.	None	Julián Castro	None	None	None	2012-08-01T15:38:52	2012-06-08	['San_Antonio']
pomt-14266	Says Bernie Sanders "wants higher standards for toy guns than real guns."	half-true	/truth-o-meter/statements/2016/apr/08/hillary-clinton/hillary-clinton-says-bernie-sanders-wants-higher-s/	Democratic presidential candidate Sen. Bernie Sanders is putting gun manufacturers ahead of the Sandy Hook victims, says opponent Hillary Clinton. Twenty school-age children were killed in the 2012 shooting massacre at Sandy Hook Elementary School in Newtown, Conn. Now, some family members of the victims are attempting to sue gun manufacturer Remington, which produced shooter Adam Lanza’s weapon, as well as the wholesaler and a local retailer. But it’s questionable whether this lawsuit will be able to proceed, given a 2005 law that put restrictions on the gun industry’s liability for crimes committed using their products. As Clinton often points out, she voted against this law, while Sanders voted for it. "I voted against it," Clinton said on CNN April 6. "President Obama voted against it. Because clearly it was an effort to bypass legal accountability. And so here we have this remarkable situation where you cannot question the liability or the behavior of gunmakers and sellers. I thought Sen. Chris Murphy from Connecticut really summed it up. He said Sen. Sanders wants higher standards for toy guns than real guns." The claim that Sanders wants higher standards for toy guns than real guns caught our attention. We wondered if Sanders’ support for this law indicates that he thinks toy manufacturers should be more open to lawsuits than gun manufacturers. We talked to a number of experts on gun law and products liability, and they disagreed over whether Clinton is standing on solid ground. A liability gap? The law at issue is the 2005 Protection of Lawful Commerce in Arms Act, which was signed into law by President George W. Bush and seen as a victory for gun rights advocates. The purpose of the law is to protect gun dealers and manufacturers from lawsuits when their products are misused, meaning if a gun dealer legally sells a person a gun, and then the buyer uses the gun to commit a crime, the gun dealer and manufacturer cannot be held liable for the crime. The law arose after victims, cities and states started to bring lawsuits against gunmakers that pursued new legal paths, such as one that argued manufacturers Glock Inc. and China North Industries had oversaturated the market, producing so many guns that it was inevitable some would fall into criminal hands. Most judges dismissed these kinds of lawsuits, but a minority allowed them to proceed. There are several situations that are not protected from lawsuits under the law. It does not protect gun dealers who transfer a gun knowing it would be used for criminal purposes, nor those who knowingly break state or federal law if the violation results in harm. Gun manufacturers can also be sued if the gun, when used properly, causes injury because the product is defective. Opponents argue that the law stops some victims from having their day in court because the liability immunity is so broad and ambiguous, while the exceptions are narrow. Supporters, though, say the law protects gun dealers and manufacturers from frivolous and expensive legal proceedings. We’ve written before that Congress has passed laws giving some other industries varying levels of immunity. A couple experts told us Clinton’s statement is unsound because the law sought to impose equivalent, rather than fewer, standards for gun makers that are already established for manufacturers of other products. As it stands, the victim of a crime committed with a toy — say, if a person seriously injured another person by shooting them with bb gun pellets — generally cannot sue the toy manufacturer, just as they can’t sue Toyota or Budweiser if they’re struck by a drunk person driving a Prius. The 2005 law "basically put gun manufacturers in the same position that other product manufacturers are in," said Eugene Volokh, a law professor at the University of California Los Angeles. "They’re responsible for defectively manufactured and designed products but not for failing to prevent criminal misuse of their products." Additionally, toy guns and real guns pose fundamentally different risks because real guns are much more likely to be used in a crime than a toy gun, said Timothy Lytton, a Georgia State University law professor who edited a book on suing gun industry. So before the law, the gun industry was subject to a wider range of liability that just doesn’t apply to a toy. As such, it’s hard to imagine a realistic incident with a toy gun that would cause someone to bring a suit against the toy company, yet they would not be able to sue a gun manufacturer for an equivalent situation involving a real gun. A hypothetical situation might be if a city experienced an epidemic of deaths or injuries that resulted from a prevalence of realistic-looking toy guns; think of the recent story of Tamir Rice, a Cleveland child carrying a toy gun who a police officer shot and killed, said Alexandra Lahav, a professor of civil procedure at the University of Connecticut School of Law. In that case, a city might want to bring a suit against the toy gun manufacturer or seller for creating a public nuisance. But under the 2005 law, a city cannot sue a gun company if there is an epidemic of people being injured or killed by their guns. Lahav added, though, that she thinks the idea someone would bring a suit like this against a toy company is highly unlikely. In theory, there might be a liability gap between toy guns and real guns, but that wouldn't necessarily play out in reality, she said. Toy and real gun manufactures can be sued for product defects that cause injury when the product is used as intended. But if an injury is caused by a product defect coupled with a criminal misuse of the product, a toy gun manufacturer could be held liable, but a real gun manufacturer could not under the 2005 law, said Adam Winkler, also a UCLA law professor and an expert in the Second Amendment. That limits the gun industry’s incentives to make their products as safe as possible. The fact that a party cannot even attempt to bring these kinds of lawsuits against real gun manufacturers sets them apart from other industries, including toys, said Mark Geistfeld, a law professor at New York University and an expert in products liability. Such lawsuits against the gun industry might be destined to fail, but the 2005 law doesn’t even allow for the arguments to be tested. "You’ve granted an immunity to the gun industry that you haven’t granted to any other industry," Geistfeld said of Sanders, noting that this supports the gist of Clinton’s point: that Sanders holds guns to a lower standard. Lytton noted, though, that he would not presume to know whether Sanders would grant similar immunity to the toy industry if the opportunity arose. "It’s not fair to basically enter into hyperbole that somehow he treated firearms differently he would come down harder on toy guns," Lytton said. Consumer safety votes We also wanted to note another piece of evidence the Clinton campaign sent us to show that Sanders supports higher standards for toy guns. They pointed to Sanders’ congressional votes in favor of the 1993 Child Safety Protection Act and the 2008 Consumer Product Safety Improvement Act, both of which became law. These bills dealt with things like putting warning labels on toys with choking hazards, increasing civil penalties on companies that produce defective products, and limiting lead in toys. Experts told us that these votes do not have any impact on Clinton’s argument one way or another because they are about product safety regulations, which are a totally different ballgame than tort law and product liability. Though he thinks Clinton’s claim is on point because of the points discussed earlier, Geistfeld called these votes a red herring. "You don’t have to love that (2005) law to see that it’s a very different thing," said Lahav of the University of Connecticut. "I would have never thought to compare these things." Our ruling Clinton said Sanders "wants higher standards for toy guns than real guns." Clinton points to the fact that Sanders voted in favor of a 2005 law granting the gun industry certain immunity from lawsuits. In her camp are scholars who believe the law made the gun industry less susceptible to liability than other industries, including the toy gun industry. But other scholars think the law made the gun industry’s liability about the same as that of a toy gun manufacturer. And because real guns carry so much more risk for injury than toy guns, it’s hard to compare them effectively. This is a complex legal question, on which reasonable minds can disagree. Given this disagreement, and the fact that it’s impossible to know how Sanders would vote if a similar legislation concerning the toy industry were to arise, we rate Clinton’s claim Half True.	None	Hillary Clinton	None	None	None	2016-04-08T16:07:20	2016-04-06	['None']
pomt-05880	"If you take into account all the people who are struggling for work, or have just stopped looking, the real unemployment rate is over 15 percent."	true	/truth-o-meter/statements/2012/feb/08/mitt-romney/mitt-romney-says-broader-measure-national-unemploy/	The last time we rated a Mitt Romney claim on unemployment, we dinged him with a Half True for using a big number without describing it accurately. This time, he got it right. In a speech after winning the Nevada caucuses on Feb. 4, 2012, Romney said, "If you take into account all the people who are struggling for work or have just stopped looking, the real unemployment rate is over 15 percent." That's much more accurate than his statement at the Tampa debate on Jan. 23, when he said that "we have 25 million Americans out of work." We rated that Half True, concluding that Romney had used a valid number but had described it incorrectly. Here’s the background. Every month, the federal Bureau of Labor Statistics surveys a cross-section of Americans to determine, among other things, their employment status. The respondents are characterized as either being in the labor force or out of it. Those who are out of the labor force are not considered as seeking work at present. Some have no intention of working anytime soon -- they may be full-time students, stay-at-home parents, retired or physically unable to work. But others in this category are considered "marginally attached" to the labor force. They want work, are available to work and have looked for a job sometime in the prior 12 months -- but by the BLS definition, they do not qualify as being in the labor force because they have not actively searched for work in the previous four weeks. Now let’s look at those considered to be in the labor force. They are categorized as either employed or unemployed. The "employed" group also has a sub-category -- part-timers who would rather be working full-time but who aren’t due to economic conditions. For the best-known unemployment rate figure, the BLS divides the total number of the unemployed (that is, those without jobs who are actively looking for work) by the number of people in the labor force (that is, unemployed workers plus employed workers, both full- and part-time). However, some critics have argued that this definition of unemployment is too limiting. So BLS also offers a broader, alternative measure of "labor underutilization" known as "U-6." It calculates this by dividing the sum of three groups (unemployed, marginally attached to the labor force and working part time for economic reasons) by the sum of the labor force plus marginally attached workers. To make this methodology more concrete, let’s compare how those numbers looked in January 2012, the most recent month available. The regular unemployment rate was 8.3 percent. However, the U-6 rate was significantly higher -- 15.1 percent. The difference stems from the fact that many workers are employed part-time when they’d rather be full-time or have given up looking work, at least for now. (Here's a comparison of various BLS measures.) So Romney is right when he says that "if you take into account all the people who are struggling for work or have just stopped looking, the real unemployment rate is over 15 percent." This is an improvement from his phrasing in the Tampa debate, when he didn’t preface his statistic by noting that he’s referring to the broader, U-6 methodology. A final bit of context: While it’s certainly bad news to have 15.1 percent of the workforce either unemployed or under-employed, it’s worth noting that this statistic, like the more commonly used unemployment rate, is heading in a favorable direction. After rising as high as 17.2 percent in October 2009, the U-6 is now as low as it’s been since February 2009, the second month of Barack Obama’s presidency. That said, this level is still historically high. Since the statistic was first published in 1994, it has only broken into double digits for stretches following two previous recessions -- the recessions that hit in 1990-91 and 2001. And the U-6 peaks for those recessions were 11.8 percent and 10.4 percent, respectively -- well below even today’s improved level. Our ruling While the U-6 measurement is not the official gauge of unemployment in the United States, it’s a valid statistic to consider in conjunction with others. It's true that BLS describes it as a "labor underutilization" rate rather than an "unemployment" rate, since some of the people it counts are part-time workers who aren't officially "unemployed." While this distinction is important to PhD economists, we don't think it's a major problem for a speech made to the general public. In other words, for a general audience, we think "the real unemployment rate" is acceptable shorthand for "the labor underutilization rate," especially when a brief description of the measure is provided. So we rate this claim True.	None	Mitt Romney	None	None	None	2012-02-08T15:31:51	2012-02-04	['None']
hoer-00963	Cadbury India Scam Posts Promise Free Chocolate	facebook scams	https://www.hoax-slayer.net/fake-cadbury-india-scam-posts-promise-free-chocolate/	None	None	None	Brett M. Christensen	None	Fake Cadbury India Scam Posts Promise Free Chocolate	July 3, 2018	None	['None']
snes-01085	The FDA has ruled that homeopathic drugs are now illegal.	false	https://www.snopes.com/fact-check/homeopathic-drugs-now-illegal/	None	Medical	None	Alex Kasprak	None	Are All Homeopathic Drugs Now Illegal?	1 February 2018	None	['None']
pomt-06481	"The proudest accomplishment (of my tenure) was leaving the state with a $1.2 billion surplus, which was the largest we’d ever had, and getting spending under control and a balanced budget."	mostly true	/new-jersey/statements/2011/oct/17/christine-whitman/christie-whitman-says-she-left-state-more-1-billio/	Once upon a time, New Jersey had a surplus in the billions of dollars, according to a former governor. There were surpluses in the state budget and there were surpluses in pension funds. "The proudest accomplishment (of my tenure) was leaving the state with a $1.2 billion surplus, which was the largest we’d ever had, and getting spending under control and a balanced budget," former Gov. Christine Todd Whitman said in a Sept. 19 interview on NJTV. Since she is a governor who has been accused of shortchanging pension contributions to fund tax cuts, PolitiFact New Jersey decided to check her statement. David Rosen, the Legislative Budget and Finance officer for the state’s nonpartisan Office of Legislative Services, confirmed that Whitman left the state with a $1.2 billion surplus. And at least since 1986 – the first year the state’s budgets are available online – that surplus was the state’s largest, PolitiFact New Jersey found. There have been larger surpluses since she left office. As for balancing the budget? That’s not an accomplishment. State law requires it. But we questioned the part of Whitman’s statement in which she said she controlled spending. Let’s review some of the spending during her tenure. Whitman reduced payments to the state’s pension funds to balance a 30-percent income tax cut enacted after she became governor in 1994. Three years later, Whitman had the state borrow $2.75 billion to deposit in the pension funds to address that liability. The stock market at that time was doing well and the infusion helped create a surplus in the accounts -- for a while. Then the stock market took a downtown. But the pension issue wasn’t the only significant debt during Whitman’s tenure. She also approved an $8.6 billion school construction bill that was largely funded during the Jim McGreevey administration. Taken together, that’s more than $11 billion in debt. Experts, however, told us that governmental standard accounting practices do not include debt in an annual budget. Debt is included in the state’s financial statements, said Richard F. Keevey, who was budget director for former Gov. Jim Florio. Keevey, who teaches public budgeting systems and federal finance at Rutgers Newark, also served as a deputy budget director and budget director for former Gov. Tom Kean. What’s included in the budget is debt service, or the amount paid toward the total debt. Rosen also noted that New Jersey and the country had a strong economy during the Whitman years, from 1994 to Jan. 31, 2001. Whitman left office in the middle of her second gubernatorial term to become administrator at the U.S. Environmental Protection Agency in Washington, DC. "We were certainly in a surplus position as was the federal government," Rosen said. "Nationally the economy was doing very well and governments generally were doing quite well. Most states had large surpluses, the federal government was in surplus and New Jersey was as well." James DiEleuterio, who was state treasurer from 1994 to 1997, said in an email that Whitman controlled spending by reviewing each of the 32,000 line items in the state budget, cutting unnecessary expenses, streamlining operations and cutting the state’s payroll by 5,000. He also cited the 30 percent tax cut and changes in tax policy that he said improved the state’s economic climate. "Finally, I want to ensure it is clear that Governor Whitman's surplus was not funded by pension funds," DiEleuterio wrote. "Her tax cuts, and subsequent surplus, were funded the only way they should be: with true spending cuts and a balanced budget." Our ruling Whitman says her proudest accomplishment as governor was leaving the state with a more than $1 billion surplus, controlling spending and balancing the budget. Her surplus number is accurate, and two financial experts tell us that basic government accounting principles do not include debt in budgets. Whitman’s former treasurer also claims the governor made traditional spending cuts during her tenure. But how is skipping payments to pension funds controlling spending if those and other bills aren’t being paid in full, or are being deferred to later administrations? We rate Whitman’s claim Mostly True. To comment on this ruling, go to NJ.com.	None	Christine Whitman	None	None	None	2011-10-17T05:15:00	2011-09-19	['None']
